ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-18,157:129,150:120,private_transport,21.0,26.0
42,2019-11-18,157:129,51:308,private_transport,22.0,
42,2019-11-18,157:129,75:313,private_transport,93.0,
42,2019-11-18,157:129,98:217,bus,15.0,
42,2019-11-18,157:129,98:217,private_transport,15.0,
42,2019-11-18,157:129,47:320,private_transport,,12.0
42,2019-11-18,157:129,93:114,microtrip,14.0,14.0
42,2019-11-18,158:128,122:164,microtrip,42.0,120.0
42,2019-11-18,158:128,122:164,private_transport,14.0,14.0
42,2019-11-18,158:128,127:159,bus,14.0,
42,2019-11-18,158:128,127:159,microtrip,50.0,94.0
42,2019-11-18,158:128,144:126,bus,,14.0
42,2019-11-18,158:128,144:126,microtrip,35.0,50.0
42,2019-11-18,158:128,144:126,private_transport,,14.0
42,2019-11-18,158:128,148:122,bus,12.0,31.0
42,2019-11-18,158:128,148:122,microtrip,106.0,164.0
42,2019-11-18,158:128,148:122,private_transport,,30.0
42,2019-11-18,158:128,153:133,bus,11.0,
42,2019-11-18,158:128,157:129,bus,52.0,11.0
42,2019-11-18,158:128,157:129,microtrip,165.0,223.0
42,2019-11-18,158:128,157:129,private_transport,16.0,
42,2019-11-18,158:128,158:128,bus,24.0,73.0
42,2019-11-18,158:128,158:128,microtrip,349.0,620.0
42,2019-11-18,158:128,158:128,private_transport,,94.0
42,2019-11-18,158:128,159:127,bus,15.0,
42,2019-11-18,158:128,159:127,microtrip,26.0,11.0
42,2019-11-18,158:128,159:127,private_transport,18.0,
42,2019-11-18,158:128,58:303,private_transport,66.0,
42,2019-11-18,158:128,87:104,bus,,18.0
42,2019-11-18,158:128,87:104,microtrip,119.0,152.0
42,2019-11-18,158:128,87:104,private_transport,,38.0
42,2019-11-18,158:128,109:169,bus,,13.0
42,2019-11-18,158:128,109:169,microtrip,21.0,40.0
42,2019-11-18,158:128,121:165,bus,62.0,
42,2019-11-18,158:128,121:165,microtrip,68.0,133.0
42,2019-11-18,158:128,121:165,private_transport,47.0,11.0
42,2019-11-18,158:128,126:160,bus,33.0,
42,2019-11-18,158:128,126:160,microtrip,167.0,297.0
42,2019-11-18,158:128,126:160,private_transport,31.0,23.0
42,2019-11-18,158:128,134:136,microtrip,,11.0
42,2019-11-18,158:128,141:145,bus,,30.0
42,2019-11-18,158:128,151:119,microtrip,,10.0
42,2019-11-18,158:128,152:134,microtrip,19.0,28.0
42,2019-11-18,158:128,156:130,bus,,12.0
42,2019-11-18,158:128,160:110,microtrip,32.0,56.0
42,2019-11-18,158:128,61:413,private_transport,,134.0
42,2019-11-18,158:128,85:106,bus,,14.0
42,2019-11-18,158:128,85:106,microtrip,180.0,271.0
42,2019-11-18,158:128,85:106,private_transport,,19.0
42,2019-11-18,158:128,86:105,bus,30.0,
42,2019-11-18,158:128,86:105,microtrip,35.0,89.0
42,2019-11-18,158:128,86:105,private_transport,12.0,
42,2019-11-18,158:128,88:103,microtrip,150.0,255.0
42,2019-11-18,158:128,88:103,private_transport,,22.0
42,2019-11-18,158:128,90:117,bus,18.0,
42,2019-11-18,158:128,90:117,microtrip,153.0,234.0
42,2019-11-18,158:128,92:115,bus,,12.0
42,2019-11-18,158:128,92:115,microtrip,42.0,59.0
42,2019-11-18,158:128,92:115,private_transport,,20.0
42,2019-11-18,158:128,94:113,bus,,10.0
42,2019-11-18,158:128,94:113,microtrip,14.0,52.0
42,2019-11-18,158:128,94:113,private_transport,,12.0
42,2019-11-18,158:128,96:111,bus,10.0,
42,2019-11-18,158:128,96:111,microtrip,12.0,11.0
42,2019-11-18,158:128,97:102,bus,28.0,18.0
42,2019-11-18,158:128,97:102,microtrip,289.0,530.0
42,2019-11-18,158:128,97:102,private_transport,14.0,31.0
42,2019-11-18,158:128,9:509,private_transport,89.0,47.0
42,2019-11-18,158:128,114:156,bus,12.0,
42,2019-11-18,158:128,118:152,private_transport,,10.0
42,2019-11-18,158:128,155:131,private_transport,,11.0
42,2019-11-18,158:128,45:319,private_transport,246.0,
42,2019-11-18,158:128,57:310,bus,10.0,
42,2019-11-18,158:128,95:112,private_transport,13.0,
42,2019-11-18,158:128,103:203,private_transport,24.0,
42,2019-11-18,158:128,110:168,microtrip,67.0,97.0
42,2019-11-18,158:128,111:167,bus,22.0,20.0
42,2019-11-18,158:128,111:167,microtrip,117.0,177.0
42,2019-11-18,158:128,111:167,private_transport,,21.0
42,2019-11-18,158:128,113:157,bus,11.0,
42,2019-11-18,158:128,132:138,private_transport,11.0,
42,2019-11-18,158:128,137:149,bus,18.0,
42,2019-11-18,158:128,137:149,microtrip,23.0,
42,2019-11-18,158:128,29:529,private_transport,,56.0
42,2019-11-18,158:128,50:412,private_transport,35.0,61.0
42,2019-11-18,158:128,68:315,private_transport,,10.0
42,2019-11-18,158:128,76:314,private_transport,193.0,
42,2019-11-18,158:128,84:107,bus,19.0,15.0
42,2019-11-18,158:128,84:107,microtrip,102.0,152.0
42,2019-11-18,158:128,84:107,private_transport,23.0,
42,2019-11-18,158:128,91:116,bus,,11.0
42,2019-11-18,158:128,91:116,microtrip,23.0,43.0
42,2019-11-18,158:128,123:163,microtrip,10.0,40.0
42,2019-11-18,158:128,147:123,private_transport,13.0,
42,2019-11-18,158:128,149:121,bus,15.0,
42,2019-11-18,158:128,149:121,microtrip,66.0,79.0
42,2019-11-18,158:128,150:120,bus,10.0,12.0
42,2019-11-18,158:128,150:120,microtrip,147.0,256.0
42,2019-11-18,158:128,150:120,private_transport,18.0,31.0
42,2019-11-18,158:128,276:144,private_transport,,26.0
42,2019-11-18,158:128,75:313,private_transport,25.0,
42,2019-11-18,158:128,98:217,bus,,28.0
42,2019-11-18,158:128,98:217,private_transport,,45.0
42,2019-11-18,158:128,47:320,private_transport,13.0,
42,2019-11-18,158:128,93:114,microtrip,16.0,59.0
42,2019-11-18,158:128,139:147,bus,,12.0
42,2019-11-18,159:127,100:206,bus,,37.0
42,2019-11-18,159:127,116:154,bus,29.0,
42,2019-11-18,159:127,116:154,microtrip,33.0,36.0
42,2019-11-18,159:127,116:154,private_transport,17.0,
42,2019-11-18,159:127,130:140,bus,,40.0
42,2019-11-18,159:127,130:140,private_transport,,17.0
42,2019-11-18,159:127,135:135,bus,39.0,
42,2019-11-18,159:127,135:135,microtrip,93.0,86.0
42,2019-11-18,159:127,135:135,private_transport,11.0,
42,2019-11-18,159:127,143:143,bus,,53.0
42,2019-11-18,159:127,143:143,private_transport,,15.0
42,2019-11-18,159:127,144:126,bus,29.0,132.0
42,2019-11-18,159:127,144:126,microtrip,286.0,388.0
42,2019-11-18,159:127,144:126,private_transport,62.0,65.0
42,2019-11-18,159:127,148:122,bus,21.0,
42,2019-11-18,159:127,148:122,private_transport,11.0,
42,2019-11-18,159:127,154:132,bus,,50.0
42,2019-11-18,159:127,154:132,private_transport,,26.0
42,2019-11-18,159:127,158:128,microtrip,32.0,34.0
42,2019-11-18,159:127,159:127,bus,151.0,465.0
42,2019-11-18,159:127,159:127,microtrip,462.0,802.0
42,2019-11-18,159:127,159:127,private_transport,244.0,184.0
42,2019-11-18,159:127,58:303,bus,18.0,
42,2019-11-18,159:127,58:303,private_transport,,10.0
42,2019-11-18,159:127,83:108,bus,,82.0
42,2019-11-18,159:127,83:108,private_transport,,43.0
42,2019-11-18,159:127,87:104,bus,10.0,106.0
42,2019-11-18,159:127,87:104,microtrip,161.0,152.0
42,2019-11-18,159:127,87:104,private_transport,33.0,34.0
42,2019-11-18,159:127,107:207,bus,,36.0
42,2019-11-18,159:127,107:207,private_transport,,40.0
42,2019-11-18,159:127,108:170,bus,,84.0
42,2019-11-18,159:127,108:170,private_transport,,31.0
42,2019-11-18,159:127,109:169,bus,57.0,16.0
42,2019-11-18,159:127,109:169,private_transport,37.0,10.0
42,2019-11-18,159:127,121:165,bus,48.0,19.0
42,2019-11-18,159:127,121:165,microtrip,71.0,125.0
42,2019-11-18,159:127,121:165,private_transport,21.0,57.0
42,2019-11-18,159:127,126:160,bus,89.0,
42,2019-11-18,159:127,126:160,microtrip,70.0,111.0
42,2019-11-18,159:127,126:160,private_transport,84.0,
42,2019-11-18,159:127,128:142,bus,20.0,49.0
42,2019-11-18,159:127,128:142,private_transport,20.0,
42,2019-11-18,159:127,129:141,bus,,20.0
42,2019-11-18,159:127,129:141,private_transport,,14.0
42,2019-11-18,159:127,134:136,bus,11.0,34.0
42,2019-11-18,159:127,134:136,microtrip,70.0,57.0
42,2019-11-18,159:127,134:136,private_transport,,34.0
42,2019-11-18,159:127,141:145,microtrip,46.0,30.0
42,2019-11-18,159:127,141:145,private_transport,,110.0
42,2019-11-18,159:127,145:125,microtrip,,14.0
42,2019-11-18,159:127,151:119,bus,,35.0
42,2019-11-18,159:127,151:119,private_transport,,14.0
42,2019-11-18,159:127,152:134,bus,,82.0
42,2019-11-18,159:127,152:134,private_transport,,33.0
42,2019-11-18,159:127,156:130,bus,15.0,57.0
42,2019-11-18,159:127,156:130,microtrip,38.0,34.0
42,2019-11-18,159:127,156:130,private_transport,12.0,63.0
42,2019-11-18,159:127,160:110,bus,,10.0
42,2019-11-18,159:127,160:110,microtrip,12.0,23.0
42,2019-11-18,159:127,160:110,private_transport,11.0,
42,2019-11-18,159:127,25:525,private_transport,135.0,
42,2019-11-18,159:127,56:416,private_transport,,180.0
42,2019-11-18,159:127,61:413,private_transport,190.0,142.0
42,2019-11-18,159:127,85:106,microtrip,56.0,63.0
42,2019-11-18,159:127,86:105,bus,,38.0
42,2019-11-18,159:127,86:105,microtrip,107.0,136.0
42,2019-11-18,159:127,86:105,private_transport,,39.0
42,2019-11-18,159:127,88:103,microtrip,21.0,33.0
42,2019-11-18,159:127,90:117,bus,107.0,
42,2019-11-18,159:127,90:117,microtrip,88.0,93.0
42,2019-11-18,159:127,90:117,private_transport,45.0,
42,2019-11-18,159:127,92:115,bus,,29.0
42,2019-11-18,159:127,92:115,microtrip,57.0,72.0
42,2019-11-18,159:127,92:115,private_transport,16.0,
42,2019-11-18,159:127,94:113,bus,12.0,
42,2019-11-18,159:127,94:113,private_transport,17.0,
42,2019-11-18,159:127,97:102,bus,97.0,
42,2019-11-18,159:127,97:102,private_transport,72.0,
42,2019-11-18,159:127,9:509,private_transport,440.0,455.0
42,2019-11-18,159:127,118:152,microtrip,14.0,28.0
42,2019-11-18,159:127,118:152,private_transport,,20.0
42,2019-11-18,159:127,140:146,microtrip,20.0,29.0
42,2019-11-18,159:127,140:146,private_transport,,69.0
42,2019-11-18,159:127,155:131,bus,,15.0
42,2019-11-18,159:127,155:131,microtrip,22.0,14.0
42,2019-11-18,159:127,155:131,private_transport,,12.0
42,2019-11-18,159:127,45:319,bus,17.0,358.0
42,2019-11-18,159:127,45:319,private_transport,34.0,508.0
42,2019-11-18,159:127,95:112,bus,,71.0
42,2019-11-18,159:127,95:112,microtrip,45.0,84.0
42,2019-11-18,159:127,95:112,private_transport,,41.0
42,2019-11-18,159:127,103:203,bus,29.0,28.0
42,2019-11-18,159:127,103:203,microtrip,18.0,24.0
42,2019-11-18,159:127,103:203,private_transport,16.0,11.0
42,2019-11-18,159:127,110:168,bus,56.0,
42,2019-11-18,159:127,110:168,private_transport,53.0,
42,2019-11-18,159:127,111:167,bus,34.0,
42,2019-11-18,159:127,111:167,private_transport,18.0,
42,2019-11-18,159:127,113:157,bus,,39.0
42,2019-11-18,159:127,113:157,microtrip,19.0,47.0
42,2019-11-18,159:127,113:157,private_transport,,28.0
42,2019-11-18,159:127,117:153,bus,,21.0
42,2019-11-18,159:127,117:153,microtrip,,24.0
42,2019-11-18,159:127,124:162,bus,,13.0
42,2019-11-18,159:127,124:162,microtrip,67.0,152.0
42,2019-11-18,159:127,131:139,private_transport,,13.0
42,2019-11-18,159:127,132:138,microtrip,19.0,19.0
42,2019-11-18,159:127,137:149,bus,140.0,27.0
42,2019-11-18,159:127,137:149,microtrip,257.0,479.0
42,2019-11-18,159:127,137:149,private_transport,103.0,30.0
42,2019-11-18,159:127,138:148,bus,45.0,
42,2019-11-18,159:127,29:529,private_transport,78.0,14.0
42,2019-11-18,159:127,31:531,private_transport,22.0,
42,2019-11-18,159:127,32:532,bus,11.0,
42,2019-11-18,159:127,32:532,private_transport,42.0,117.0
42,2019-11-18,159:127,48:301,private_transport,,97.0
42,2019-11-18,159:127,50:412,private_transport,22.0,260.0
42,2019-11-18,159:127,62:307,bus,,14.0
42,2019-11-18,159:127,62:307,private_transport,,19.0
42,2019-11-18,159:127,68:315,bus,64.0,
42,2019-11-18,159:127,68:315,private_transport,28.0,
42,2019-11-18,159:127,72:411,private_transport,133.0,
42,2019-11-18,159:127,76:314,private_transport,,51.0
42,2019-11-18,159:127,77:312,bus,,10.0
42,2019-11-18,159:127,77:312,private_transport,,82.0
42,2019-11-18,159:127,82:418,private_transport,,61.0
42,2019-11-18,159:127,84:107,bus,,13.0
42,2019-11-18,159:127,84:107,microtrip,44.0,65.0
42,2019-11-18,159:127,84:107,private_transport,,36.0
42,2019-11-18,159:127,91:116,bus,14.0,67.0
42,2019-11-18,159:127,91:116,microtrip,62.0,64.0
42,2019-11-18,159:127,91:116,private_transport,,23.0
42,2019-11-18,159:127,112:158,bus,,12.0
42,2019-11-18,159:127,112:158,private_transport,,24.0
42,2019-11-18,159:127,147:123,bus,,16.0
42,2019-11-18,159:127,147:123,private_transport,,11.0
42,2019-11-18,159:127,149:121,bus,50.0,
42,2019-11-18,159:127,149:121,private_transport,27.0,
42,2019-11-18,159:127,276:144,bus,18.0,
42,2019-11-18,159:127,276:144,private_transport,25.0,
42,2019-11-18,159:127,75:313,bus,,79.0
42,2019-11-18,159:127,75:313,private_transport,,90.0
42,2019-11-18,159:127,98:217,bus,101.0,
42,2019-11-18,159:127,98:217,private_transport,71.0,
42,2019-11-18,159:127,34:534,private_transport,60.0,
42,2019-11-18,159:127,47:320,private_transport,,75.0
42,2019-11-18,159:127,125:161,microtrip,21.0,49.0
42,2019-11-18,159:127,125:161,private_transport,17.0,
42,2019-11-18,159:127,133:137,microtrip,95.0,102.0
42,2019-11-18,159:127,133:137,private_transport,15.0,
42,2019-11-18,159:127,139:147,microtrip,25.0,33.0
42,2019-11-18,159:127,139:147,private_transport,,37.0
42,2019-11-18,159:127,115:155,bus,21.0,12.0
42,2019-11-18,159:127,115:155,microtrip,65.0,81.0
42,2019-11-18,159:127,115:155,private_transport,40.0,
42,2019-11-18,159:127,66:316,private_transport,,140.0
42,2019-11-18,159:127,20:520,private_transport,,52.0
42,2019-11-18,159:127,54:419,private_transport,,65.0
42,2019-11-18,159:127,5:505,private_transport,,83.0
42,2019-11-18,15:515,71:326,private_transport,12.0,42.0
42,2019-11-18,160:110,116:154,private_transport,13.0,
42,2019-11-18,160:110,122:164,microtrip,15.0,25.0
42,2019-11-18,160:110,127:159,microtrip,42.0,57.0
42,2019-11-18,160:110,130:140,bus,,10.0
42,2019-11-18,160:110,135:135,bus,28.0,
42,2019-11-18,160:110,135:135,microtrip,,46.0
42,2019-11-18,160:110,135:135,private_transport,23.0,
42,2019-11-18,160:110,143:143,private_transport,11.0,
42,2019-11-18,160:110,144:126,microtrip,25.0,54.0
42,2019-11-18,160:110,144:126,private_transport,,10.0
42,2019-11-18,160:110,153:133,microtrip,10.0,22.0
42,2019-11-18,160:110,154:132,microtrip,21.0,64.0
42,2019-11-18,160:110,158:128,microtrip,16.0,41.0
42,2019-11-18,160:110,159:127,bus,28.0,
42,2019-11-18,160:110,159:127,microtrip,,41.0
42,2019-11-18,160:110,159:127,private_transport,38.0,
42,2019-11-18,160:110,58:303,private_transport,,10.0
42,2019-11-18,160:110,83:108,bus,10.0,31.0
42,2019-11-18,160:110,83:108,private_transport,,35.0
42,2019-11-18,160:110,87:104,bus,,45.0
42,2019-11-18,160:110,87:104,microtrip,72.0,114.0
42,2019-11-18,160:110,87:104,private_transport,,33.0
42,2019-11-18,160:110,101:205,bus,,15.0
42,2019-11-18,160:110,101:205,microtrip,31.0,57.0
42,2019-11-18,160:110,108:170,microtrip,98.0,181.0
42,2019-11-18,160:110,108:170,private_transport,,14.0
42,2019-11-18,160:110,109:169,bus,,13.0
42,2019-11-18,160:110,109:169,private_transport,,10.0
42,2019-11-18,160:110,120:166,microtrip,,24.0
42,2019-11-18,160:110,121:165,microtrip,,25.0
42,2019-11-18,160:110,126:160,bus,24.0,59.0
42,2019-11-18,160:110,126:160,microtrip,208.0,316.0
42,2019-11-18,160:110,126:160,private_transport,11.0,37.0
42,2019-11-18,160:110,128:142,private_transport,12.0,
42,2019-11-18,160:110,129:141,microtrip,15.0,12.0
42,2019-11-18,160:110,134:136,bus,12.0,
42,2019-11-18,160:110,134:136,microtrip,35.0,46.0
42,2019-11-18,160:110,141:145,bus,13.0,16.0
42,2019-11-18,160:110,141:145,microtrip,22.0,40.0
42,2019-11-18,160:110,145:125,bus,,12.0
42,2019-11-18,160:110,145:125,microtrip,83.0,148.0
42,2019-11-18,160:110,145:125,private_transport,17.0,
42,2019-11-18,160:110,146:124,bus,,26.0
42,2019-11-18,160:110,146:124,private_transport,,10.0
42,2019-11-18,160:110,151:119,microtrip,15.0,53.0
42,2019-11-18,160:110,152:134,bus,,15.0
42,2019-11-18,160:110,152:134,microtrip,35.0,75.0
42,2019-11-18,160:110,152:134,private_transport,11.0,
42,2019-11-18,160:110,156:130,bus,15.0,
42,2019-11-18,160:110,156:130,microtrip,108.0,159.0
42,2019-11-18,160:110,156:130,private_transport,13.0,
42,2019-11-18,160:110,160:110,bus,30.0,36.0
42,2019-11-18,160:110,160:110,microtrip,203.0,346.0
42,2019-11-18,160:110,160:110,private_transport,24.0,31.0
42,2019-11-18,160:110,25:525,private_transport,116.0,
42,2019-11-18,160:110,56:416,private_transport,12.0,72.0
42,2019-11-18,160:110,61:413,private_transport,,112.0
42,2019-11-18,160:110,85:106,bus,,26.0
42,2019-11-18,160:110,85:106,microtrip,58.0,75.0
42,2019-11-18,160:110,85:106,private_transport,,16.0
42,2019-11-18,160:110,86:105,bus,,20.0
42,2019-11-18,160:110,86:105,microtrip,16.0,21.0
42,2019-11-18,160:110,86:105,private_transport,,24.0
42,2019-11-18,160:110,88:103,microtrip,47.0,46.0
42,2019-11-18,160:110,89:118,microtrip,,14.0
42,2019-11-18,160:110,90:117,bus,,34.0
42,2019-11-18,160:110,90:117,microtrip,147.0,185.0
42,2019-11-18,160:110,90:117,private_transport,,35.0
42,2019-11-18,160:110,92:115,bus,,11.0
42,2019-11-18,160:110,92:115,microtrip,83.0,132.0
42,2019-11-18,160:110,94:113,microtrip,14.0,11.0
42,2019-11-18,160:110,96:111,bus,18.0,29.0
42,2019-11-18,160:110,96:111,microtrip,129.0,229.0
42,2019-11-18,160:110,96:111,private_transport,,14.0
42,2019-11-18,160:110,97:102,bus,,31.0
42,2019-11-18,160:110,97:102,microtrip,134.0,159.0
42,2019-11-18,160:110,9:509,private_transport,79.0,68.0
42,2019-11-18,160:110,102:204,microtrip,11.0,10.0
42,2019-11-18,160:110,114:156,bus,,12.0
42,2019-11-18,160:110,140:146,microtrip,,10.0
42,2019-11-18,160:110,155:131,microtrip,36.0,47.0
42,2019-11-18,160:110,41:404,private_transport,,51.0
42,2019-11-18,160:110,45:319,bus,14.0,16.0
42,2019-11-18,160:110,45:319,private_transport,,167.0
42,2019-11-18,160:110,99:101,microtrip,38.0,31.0
42,2019-11-18,160:110,99:101,private_transport,12.0,
42,2019-11-18,160:110,104:202,private_transport,,11.0
42,2019-11-18,160:110,110:168,bus,,27.0
42,2019-11-18,160:110,110:168,private_transport,,20.0
42,2019-11-18,160:110,137:149,microtrip,,10.0
42,2019-11-18,160:110,32:532,private_transport,21.0,
42,2019-11-18,160:110,50:412,private_transport,26.0,26.0
42,2019-11-18,160:110,62:307,private_transport,,53.0
42,2019-11-18,160:110,76:314,private_transport,,26.0
42,2019-11-18,160:110,84:107,microtrip,20.0,30.0
42,2019-11-18,160:110,91:116,bus,,10.0
42,2019-11-18,160:110,91:116,microtrip,52.0,55.0
42,2019-11-18,160:110,123:163,microtrip,,13.0
42,2019-11-18,160:110,150:120,microtrip,11.0,
42,2019-11-18,160:110,93:114,microtrip,10.0,
42,2019-11-18,160:110,139:147,private_transport,12.0,
42,2019-11-18,160:110,79:415,private_transport,15.0,
42,2019-11-18,17:517,52:325,private_transport,19.0,224.0
42,2019-11-18,17:517,81:323,private_transport,13.0,25.0
42,2019-11-18,17:517,71:326,private_transport,201.0,30.0
42,2019-11-18,21:521,58:303,private_transport,27.0,
42,2019-11-18,21:521,45:319,private_transport,,41.0
42,2019-11-18,21:521,111:167,private_transport,,19.0
42,2019-11-18,21:521,124:162,private_transport,18.0,
42,2019-11-18,21:521,137:149,private_transport,14.0,
42,2019-11-18,21:521,52:325,private_transport,10.0,12.0
42,2019-11-18,21:521,62:307,private_transport,,63.0
42,2019-11-18,21:521,64:306,private_transport,35.0,50.0
42,2019-11-18,21:521,81:323,private_transport,,27.0
42,2019-11-18,21:521,71:326,private_transport,,126.0
42,2019-11-18,21:521,59:324,private_transport,,10.0
42,2019-11-18,21:521,66:316,private_transport,18.0,468.0
42,2019-11-18,22:522,85:106,microtrip,,10.0
42,2019-11-18,24:524,52:325,private_transport,252.0,
42,2019-11-18,24:524,71:326,private_transport,19.0,36.0
42,2019-11-18,24:524,59:324,private_transport,,19.0
42,2019-11-18,25:525,135:135,private_transport,30.0,
42,2019-11-18,25:525,148:122,private_transport,,13.0
42,2019-11-18,25:525,157:129,private_transport,42.0,104.0
42,2019-11-18,25:525,158:128,private_transport,,30.0
42,2019-11-18,25:525,58:303,private_transport,329.0,
42,2019-11-18,25:525,107:207,private_transport,144.0,236.0
42,2019-11-18,25:525,121:165,private_transport,60.0,
42,2019-11-18,25:525,134:136,private_transport,67.0,
42,2019-11-18,25:525,156:130,private_transport,70.0,
42,2019-11-18,25:525,114:156,private_transport,10.0,52.0
42,2019-11-18,25:525,155:131,private_transport,83.0,
42,2019-11-18,25:525,45:319,bus,,122.0
42,2019-11-18,25:525,45:319,private_transport,276.0,205.0
42,2019-11-18,25:525,57:310,private_transport,486.0,444.0
42,2019-11-18,25:525,104:202,private_transport,119.0,53.0
42,2019-11-18,25:525,110:168,private_transport,141.0,71.0
42,2019-11-18,25:525,111:167,private_transport,70.0,48.0
42,2019-11-18,25:525,137:149,private_transport,,93.0
42,2019-11-18,25:525,48:301,bus,,30.0
42,2019-11-18,25:525,62:307,bus,,61.0
42,2019-11-18,25:525,62:307,private_transport,14.0,323.0
42,2019-11-18,25:525,64:306,private_transport,,58.0
42,2019-11-18,25:525,76:314,private_transport,,186.0
42,2019-11-18,25:525,77:312,bus,,50.0
42,2019-11-18,25:525,77:312,private_transport,15.0,36.0
42,2019-11-18,25:525,106:208,private_transport,54.0,94.0
42,2019-11-18,25:525,112:158,private_transport,147.0,201.0
42,2019-11-18,25:525,147:123,private_transport,48.0,26.0
42,2019-11-18,25:525,51:308,private_transport,,24.0
