ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-16,154:132,157:129,private_transport,,15.0
42,2019-11-16,154:132,158:128,microtrip,,12.0
42,2019-11-16,154:132,86:105,private_transport,,16.0
42,2019-11-16,154:132,87:104,microtrip,13.0,
42,2019-11-16,154:132,91:116,microtrip,10.0,
42,2019-11-16,154:132,91:116,private_transport,,11.0
42,2019-11-16,154:132,92:115,microtrip,,14.0
42,2019-11-16,154:132,75:313,private_transport,51.0,57.0
42,2019-11-16,154:132,93:114,microtrip,18.0,25.0
42,2019-11-16,154:132,135:135,private_transport,,44.0
42,2019-11-16,154:132,84:107,private_transport,,23.0
42,2019-11-16,154:132,276:144,microtrip,10.0,
42,2019-11-16,154:132,102:204,microtrip,11.0,
42,2019-11-16,154:132,123:163,microtrip,,10.0
42,2019-11-16,154:132,51:308,private_transport,15.0,
42,2019-11-16,155:131,110:168,bus,,18.0
42,2019-11-16,155:131,110:168,private_transport,,22.0
42,2019-11-16,155:131,126:160,microtrip,22.0,49.0
42,2019-11-16,155:131,144:126,microtrip,27.0,27.0
42,2019-11-16,155:131,159:127,microtrip,,29.0
42,2019-11-16,155:131,159:127,private_transport,10.0,
42,2019-11-16,155:131,45:319,private_transport,29.0,
42,2019-11-16,155:131,48:301,bus,,10.0
42,2019-11-16,155:131,48:301,private_transport,,30.0
42,2019-11-16,155:131,58:303,private_transport,10.0,
42,2019-11-16,155:131,90:117,microtrip,10.0,36.0
42,2019-11-16,155:131,98:217,bus,,10.0
42,2019-11-16,155:131,104:202,private_transport,10.0,
42,2019-11-16,155:131,108:170,microtrip,15.0,20.0
42,2019-11-16,155:131,115:155,microtrip,,15.0
42,2019-11-16,155:131,120:166,microtrip,26.0,39.0
42,2019-11-16,155:131,134:136,bus,,12.0
42,2019-11-16,155:131,134:136,microtrip,73.0,90.0
42,2019-11-16,155:131,136:150,private_transport,,22.0
42,2019-11-16,155:131,140:146,microtrip,21.0,11.0
42,2019-11-16,155:131,145:125,bus,,22.0
42,2019-11-16,155:131,145:125,microtrip,74.0,168.0
42,2019-11-16,155:131,145:125,private_transport,,28.0
42,2019-11-16,155:131,146:124,private_transport,,11.0
42,2019-11-16,155:131,154:132,private_transport,,16.0
42,2019-11-16,155:131,155:131,bus,,15.0
42,2019-11-16,155:131,155:131,microtrip,57.0,92.0
42,2019-11-16,155:131,155:131,private_transport,,15.0
42,2019-11-16,155:131,156:130,bus,,18.0
42,2019-11-16,155:131,156:130,microtrip,57.0,88.0
42,2019-11-16,155:131,156:130,private_transport,,24.0
42,2019-11-16,155:131,160:110,microtrip,28.0,41.0
42,2019-11-16,155:131,25:525,private_transport,40.0,
42,2019-11-16,155:131,95:112,bus,,27.0
42,2019-11-16,155:131,95:112,microtrip,,10.0
42,2019-11-16,155:131,99:101,microtrip,44.0,87.0
42,2019-11-16,155:131,9:509,private_transport,26.0,36.0
42,2019-11-16,155:131,141:145,microtrip,26.0,51.0
42,2019-11-16,155:131,85:106,microtrip,16.0,
42,2019-11-16,155:131,113:157,bus,,10.0
42,2019-11-16,155:131,113:157,microtrip,,10.0
42,2019-11-16,155:131,116:154,microtrip,17.0,31.0
42,2019-11-16,155:131,118:152,microtrip,10.0,
42,2019-11-16,155:131,121:165,microtrip,12.0,
42,2019-11-16,155:131,121:165,private_transport,,11.0
42,2019-11-16,155:131,132:138,microtrip,,11.0
42,2019-11-16,155:131,137:149,microtrip,12.0,
42,2019-11-16,155:131,138:148,bus,14.0,
42,2019-11-16,155:131,138:148,private_transport,21.0,
42,2019-11-16,155:131,139:147,microtrip,11.0,14.0
42,2019-11-16,155:131,139:147,private_transport,,10.0
42,2019-11-16,155:131,158:128,microtrip,,12.0
42,2019-11-16,155:131,56:416,private_transport,,35.0
42,2019-11-16,155:131,62:307,private_transport,,47.0
42,2019-11-16,155:131,64:306,private_transport,,28.0
42,2019-11-16,155:131,86:105,microtrip,,13.0
42,2019-11-16,155:131,87:104,microtrip,29.0,45.0
42,2019-11-16,155:131,91:116,bus,,11.0
42,2019-11-16,155:131,91:116,microtrip,16.0,36.0
42,2019-11-16,155:131,91:116,private_transport,,11.0
42,2019-11-16,155:131,92:115,bus,,10.0
42,2019-11-16,155:131,92:115,microtrip,30.0,39.0
42,2019-11-16,155:131,135:135,microtrip,60.0,78.0
42,2019-11-16,155:131,148:122,bus,,12.0
42,2019-11-16,155:131,84:107,microtrip,13.0,
42,2019-11-16,155:131,102:204,microtrip,,13.0
42,2019-11-16,155:131,133:137,microtrip,22.0,33.0
42,2019-11-16,155:131,119:151,private_transport,,11.0
42,2019-11-16,156:130,101:205,microtrip,17.0,16.0
42,2019-11-16,156:130,101:205,private_transport,,10.0
42,2019-11-16,156:130,109:169,bus,,16.0
42,2019-11-16,156:130,110:168,bus,,10.0
42,2019-11-16,156:130,110:168,private_transport,27.0,28.0
42,2019-11-16,156:130,126:160,microtrip,66.0,86.0
42,2019-11-16,156:130,144:126,microtrip,27.0,59.0
42,2019-11-16,156:130,144:126,private_transport,,18.0
42,2019-11-16,156:130,151:119,microtrip,,10.0
42,2019-11-16,156:130,159:127,microtrip,20.0,60.0
42,2019-11-16,156:130,159:127,private_transport,17.0,20.0
42,2019-11-16,156:130,45:319,private_transport,75.0,75.0
42,2019-11-16,156:130,48:301,private_transport,,13.0
42,2019-11-16,156:130,58:303,private_transport,39.0,10.0
42,2019-11-16,156:130,61:413,private_transport,,19.0
42,2019-11-16,156:130,76:314,private_transport,,10.0
42,2019-11-16,156:130,90:117,microtrip,25.0,38.0
42,2019-11-16,156:130,98:217,private_transport,,12.0
42,2019-11-16,156:130,103:203,bus,17.0,
42,2019-11-16,156:130,103:203,private_transport,36.0,
42,2019-11-16,156:130,108:170,microtrip,22.0,30.0
42,2019-11-16,156:130,108:170,private_transport,12.0,
42,2019-11-16,156:130,111:167,bus,,15.0
42,2019-11-16,156:130,111:167,private_transport,11.0,
42,2019-11-16,156:130,115:155,private_transport,38.0,
42,2019-11-16,156:130,120:166,microtrip,21.0,39.0
42,2019-11-16,156:130,127:159,microtrip,10.0,
42,2019-11-16,156:130,134:136,microtrip,54.0,63.0
42,2019-11-16,156:130,134:136,private_transport,,30.0
42,2019-11-16,156:130,136:150,microtrip,11.0,13.0
42,2019-11-16,156:130,136:150,private_transport,,58.0
42,2019-11-16,156:130,140:146,private_transport,,33.0
42,2019-11-16,156:130,145:125,microtrip,52.0,102.0
42,2019-11-16,156:130,145:125,private_transport,,11.0
42,2019-11-16,156:130,146:124,private_transport,,42.0
42,2019-11-16,156:130,149:121,bus,13.0,
42,2019-11-16,156:130,149:121,private_transport,19.0,
42,2019-11-16,156:130,152:134,bus,,11.0
42,2019-11-16,156:130,154:132,microtrip,,13.0
42,2019-11-16,156:130,155:131,microtrip,59.0,69.0
42,2019-11-16,156:130,155:131,private_transport,,23.0
42,2019-11-16,156:130,156:130,bus,,54.0
42,2019-11-16,156:130,156:130,microtrip,153.0,171.0
42,2019-11-16,156:130,156:130,private_transport,,94.0
42,2019-11-16,156:130,160:110,microtrip,61.0,100.0
42,2019-11-16,156:130,160:110,private_transport,,26.0
42,2019-11-16,156:130,47:320,private_transport,,17.0
42,2019-11-16,156:130,95:112,private_transport,10.0,
42,2019-11-16,156:130,96:111,microtrip,36.0,68.0
42,2019-11-16,156:130,96:111,private_transport,10.0,
42,2019-11-16,156:130,97:102,microtrip,,50.0
42,2019-11-16,156:130,99:101,microtrip,55.0,92.0
42,2019-11-16,156:130,9:509,private_transport,82.0,
42,2019-11-16,156:130,141:145,microtrip,31.0,45.0
42,2019-11-16,156:130,141:145,private_transport,,13.0
42,2019-11-16,156:130,116:154,microtrip,16.0,13.0
42,2019-11-16,156:130,137:149,private_transport,,11.0
42,2019-11-16,156:130,138:148,bus,24.0,
42,2019-11-16,156:130,138:148,private_transport,76.0,
42,2019-11-16,156:130,139:147,microtrip,,11.0
42,2019-11-16,156:130,139:147,private_transport,,20.0
42,2019-11-16,156:130,157:129,bus,,13.0
42,2019-11-16,156:130,157:129,private_transport,,11.0
42,2019-11-16,156:130,158:128,microtrip,,11.0
42,2019-11-16,156:130,56:416,private_transport,,128.0
42,2019-11-16,156:130,64:306,private_transport,36.0,94.0
42,2019-11-16,156:130,86:105,microtrip,15.0,
42,2019-11-16,156:130,87:104,microtrip,29.0,66.0
42,2019-11-16,156:130,91:116,bus,,22.0
42,2019-11-16,156:130,91:116,microtrip,47.0,71.0
42,2019-11-16,156:130,91:116,private_transport,,35.0
42,2019-11-16,156:130,92:115,microtrip,56.0,69.0
42,2019-11-16,156:130,135:135,microtrip,41.0,42.0
42,2019-11-16,156:130,148:122,bus,,35.0
42,2019-11-16,156:130,148:122,private_transport,10.0,
42,2019-11-16,156:130,102:204,microtrip,,13.0
42,2019-11-16,156:130,102:204,private_transport,,15.0
42,2019-11-16,156:130,133:137,microtrip,12.0,29.0
42,2019-11-16,156:130,117:153,private_transport,,11.0
42,2019-11-16,156:130,51:308,private_transport,,27.0
42,2019-11-16,157:129,101:205,bus,,16.0
42,2019-11-16,157:129,101:205,private_transport,,12.0
42,2019-11-16,157:129,109:169,microtrip,,17.0
42,2019-11-16,157:129,110:168,bus,,10.0
42,2019-11-16,157:129,110:168,microtrip,,44.0
42,2019-11-16,157:129,110:168,private_transport,,10.0
42,2019-11-16,157:129,126:160,microtrip,47.0,36.0
42,2019-11-16,157:129,144:126,microtrip,,27.0
42,2019-11-16,157:129,144:126,private_transport,,11.0
42,2019-11-16,157:129,159:127,bus,,19.0
42,2019-11-16,157:129,159:127,private_transport,,41.0
42,2019-11-16,157:129,45:319,private_transport,23.0,
42,2019-11-16,157:129,61:413,private_transport,,172.0
42,2019-11-16,157:129,76:314,private_transport,,51.0
42,2019-11-16,157:129,78:302,private_transport,54.0,
42,2019-11-16,157:129,90:117,microtrip,35.0,31.0
42,2019-11-16,157:129,90:117,private_transport,,19.0
42,2019-11-16,157:129,98:217,microtrip,,12.0
42,2019-11-16,157:129,98:217,private_transport,11.0,
42,2019-11-16,157:129,103:203,private_transport,,11.0
42,2019-11-16,157:129,111:167,bus,,65.0
42,2019-11-16,157:129,111:167,microtrip,102.0,142.0
42,2019-11-16,157:129,111:167,private_transport,17.0,131.0
42,2019-11-16,157:129,127:159,microtrip,23.0,18.0
42,2019-11-16,157:129,127:159,private_transport,,11.0
42,2019-11-16,157:129,129:141,bus,,21.0
42,2019-11-16,157:129,129:141,private_transport,,27.0
42,2019-11-16,157:129,134:136,private_transport,12.0,
42,2019-11-16,157:129,140:146,private_transport,41.0,17.0
42,2019-11-16,157:129,145:125,bus,,12.0
42,2019-11-16,157:129,145:125,private_transport,19.0,
42,2019-11-16,157:129,149:121,microtrip,44.0,64.0
42,2019-11-16,157:129,149:121,private_transport,,13.0
42,2019-11-16,157:129,150:120,microtrip,87.0,111.0
42,2019-11-16,157:129,160:110,microtrip,12.0,
42,2019-11-16,157:129,25:525,private_transport,,13.0
42,2019-11-16,157:129,32:532,private_transport,10.0,
42,2019-11-16,157:129,50:412,private_transport,80.0,42.0
42,2019-11-16,157:129,72:411,private_transport,,38.0
42,2019-11-16,157:129,94:113,microtrip,,14.0
42,2019-11-16,157:129,94:113,private_transport,,10.0
42,2019-11-16,157:129,97:102,microtrip,100.0,132.0
42,2019-11-16,157:129,97:102,private_transport,,54.0
42,2019-11-16,157:129,9:509,private_transport,21.0,18.0
42,2019-11-16,157:129,141:145,private_transport,42.0,16.0
42,2019-11-16,157:129,85:106,microtrip,32.0,
42,2019-11-16,157:129,85:106,private_transport,,31.0
42,2019-11-16,157:129,112:158,private_transport,15.0,
42,2019-11-16,157:129,118:152,private_transport,11.0,14.0
42,2019-11-16,157:129,121:165,microtrip,67.0,63.0
42,2019-11-16,157:129,121:165,private_transport,40.0,
42,2019-11-16,157:129,122:164,microtrip,29.0,20.0
42,2019-11-16,157:129,137:149,bus,,16.0
42,2019-11-16,157:129,137:149,private_transport,,15.0
42,2019-11-16,157:129,138:148,bus,,10.0
42,2019-11-16,157:129,138:148,microtrip,,15.0
42,2019-11-16,157:129,138:148,private_transport,,24.0
42,2019-11-16,157:129,139:147,private_transport,21.0,12.0
42,2019-11-16,157:129,157:129,bus,11.0,
42,2019-11-16,157:129,157:129,microtrip,128.0,140.0
42,2019-11-16,157:129,157:129,private_transport,30.0,
42,2019-11-16,157:129,158:128,microtrip,131.0,190.0
42,2019-11-16,157:129,158:128,private_transport,11.0,
42,2019-11-16,157:129,56:416,private_transport,46.0,21.0
42,2019-11-16,157:129,62:307,private_transport,17.0,
42,2019-11-16,157:129,64:306,private_transport,65.0,
42,2019-11-16,157:129,86:105,microtrip,,21.0
42,2019-11-16,157:129,87:104,bus,,23.0
42,2019-11-16,157:129,87:104,microtrip,11.0,17.0
42,2019-11-16,157:129,87:104,private_transport,,33.0
42,2019-11-16,157:129,92:115,microtrip,,11.0
42,2019-11-16,157:129,75:313,private_transport,,68.0
42,2019-11-16,157:129,148:122,bus,29.0,15.0
42,2019-11-16,157:129,148:122,microtrip,92.0,91.0
42,2019-11-16,157:129,148:122,private_transport,37.0,19.0
42,2019-11-16,157:129,57:310,private_transport,10.0,40.0
42,2019-11-16,157:129,84:107,microtrip,18.0,28.0
42,2019-11-16,157:129,84:107,private_transport,21.0,
42,2019-11-16,157:129,88:103,microtrip,30.0,35.0
42,2019-11-16,157:129,123:163,microtrip,12.0,16.0
42,2019-11-16,158:128,109:169,microtrip,20.0,23.0
42,2019-11-16,158:128,109:169,private_transport,12.0,
42,2019-11-16,158:128,110:168,bus,,13.0
42,2019-11-16,158:128,110:168,microtrip,38.0,33.0
42,2019-11-16,158:128,110:168,private_transport,54.0,106.0
42,2019-11-16,158:128,126:160,microtrip,91.0,104.0
42,2019-11-16,158:128,144:126,microtrip,25.0,34.0
42,2019-11-16,158:128,144:126,private_transport,,10.0
42,2019-11-16,158:128,159:127,microtrip,11.0,36.0
42,2019-11-16,158:128,159:127,private_transport,16.0,22.0
42,2019-11-16,158:128,45:319,bus,,13.0
42,2019-11-16,158:128,45:319,private_transport,45.0,59.0
42,2019-11-16,158:128,48:301,private_transport,,12.0
42,2019-11-16,158:128,58:303,private_transport,,18.0
42,2019-11-16,158:128,61:413,private_transport,217.0,371.0
42,2019-11-16,158:128,76:314,private_transport,,145.0
42,2019-11-16,158:128,78:302,private_transport,11.0,
42,2019-11-16,158:128,83:108,microtrip,10.0,
42,2019-11-16,158:128,90:117,microtrip,92.0,115.0
42,2019-11-16,158:128,90:117,private_transport,,13.0
42,2019-11-16,158:128,98:217,bus,11.0,
42,2019-11-16,158:128,98:217,microtrip,11.0,
42,2019-11-16,158:128,98:217,private_transport,14.0,
42,2019-11-16,158:128,103:203,private_transport,24.0,
42,2019-11-16,158:128,104:202,bus,,11.0
42,2019-11-16,158:128,104:202,private_transport,12.0,21.0
42,2019-11-16,158:128,111:167,bus,,21.0
42,2019-11-16,158:128,111:167,microtrip,74.0,105.0
42,2019-11-16,158:128,111:167,private_transport,,65.0
42,2019-11-16,158:128,127:159,bus,13.0,
42,2019-11-16,158:128,127:159,microtrip,14.0,24.0
42,2019-11-16,158:128,127:159,private_transport,12.0,
42,2019-11-16,158:128,131:139,private_transport,,10.0
42,2019-11-16,158:128,134:136,private_transport,12.0,
42,2019-11-16,158:128,136:150,private_transport,,17.0
42,2019-11-16,158:128,145:125,private_transport,12.0,
42,2019-11-16,158:128,149:121,microtrip,39.0,41.0
42,2019-11-16,158:128,149:121,private_transport,,64.0
42,2019-11-16,158:128,150:120,microtrip,100.0,142.0
42,2019-11-16,158:128,150:120,private_transport,,59.0
42,2019-11-16,158:128,152:134,bus,,26.0
42,2019-11-16,158:128,152:134,private_transport,,33.0
42,2019-11-16,158:128,153:133,private_transport,,16.0
42,2019-11-16,158:128,156:130,microtrip,14.0,
42,2019-11-16,158:128,160:110,microtrip,15.0,18.0
42,2019-11-16,158:128,25:525,private_transport,10.0,
42,2019-11-16,158:128,50:412,private_transport,67.0,
42,2019-11-16,158:128,72:411,private_transport,,38.0
42,2019-11-16,158:128,94:113,microtrip,38.0,34.0
42,2019-11-16,158:128,96:111,microtrip,,14.0
42,2019-11-16,158:128,97:102,microtrip,162.0,315.0
42,2019-11-16,158:128,97:102,private_transport,,48.0
42,2019-11-16,158:128,9:509,private_transport,10.0,32.0
42,2019-11-16,158:128,141:145,private_transport,22.0,
42,2019-11-16,158:128,85:106,microtrip,91.0,96.0
42,2019-11-16,158:128,85:106,private_transport,,72.0
42,2019-11-16,158:128,121:165,bus,,11.0
42,2019-11-16,158:128,121:165,microtrip,95.0,73.0
42,2019-11-16,158:128,121:165,private_transport,,36.0
42,2019-11-16,158:128,122:164,microtrip,26.0,59.0
42,2019-11-16,158:128,137:149,microtrip,12.0,
42,2019-11-16,158:128,137:149,private_transport,16.0,
42,2019-11-16,158:128,138:148,microtrip,12.0,
42,2019-11-16,158:128,138:148,private_transport,48.0,12.0
42,2019-11-16,158:128,157:129,microtrip,102.0,136.0
42,2019-11-16,158:128,157:129,private_transport,11.0,
42,2019-11-16,158:128,158:128,bus,,16.0
42,2019-11-16,158:128,158:128,microtrip,258.0,316.0
42,2019-11-16,158:128,158:128,private_transport,,130.0
42,2019-11-16,158:128,56:416,private_transport,11.0,225.0
42,2019-11-16,158:128,64:306,private_transport,24.0,
42,2019-11-16,158:128,82:418,private_transport,,17.0
42,2019-11-16,158:128,86:105,microtrip,46.0,67.0
42,2019-11-16,158:128,86:105,private_transport,,24.0
42,2019-11-16,158:128,87:104,bus,,37.0
42,2019-11-16,158:128,87:104,microtrip,74.0,117.0
42,2019-11-16,158:128,87:104,private_transport,,70.0
42,2019-11-16,158:128,91:116,microtrip,,17.0
42,2019-11-16,158:128,91:116,private_transport,,28.0
42,2019-11-16,158:128,92:115,microtrip,35.0,39.0
42,2019-11-16,158:128,92:115,private_transport,,23.0
42,2019-11-16,158:128,75:313,private_transport,11.0,13.0
42,2019-11-16,158:128,93:114,microtrip,,14.0
42,2019-11-16,158:128,135:135,microtrip,,10.0
42,2019-11-16,158:128,148:122,microtrip,83.0,126.0
42,2019-11-16,158:128,148:122,private_transport,11.0,25.0
42,2019-11-16,158:128,57:310,private_transport,13.0,
42,2019-11-16,158:128,84:107,bus,,13.0
42,2019-11-16,158:128,84:107,microtrip,47.0,57.0
42,2019-11-16,158:128,84:107,private_transport,,68.0
42,2019-11-16,158:128,88:103,microtrip,92.0,124.0
42,2019-11-16,158:128,88:103,private_transport,,34.0
42,2019-11-16,158:128,123:163,microtrip,,13.0
42,2019-11-16,159:127,100:206,bus,51.0,
42,2019-11-16,159:127,100:206,private_transport,,13.0
42,2019-11-16,159:127,107:207,bus,27.0,17.0
42,2019-11-16,159:127,107:207,private_transport,19.0,17.0
42,2019-11-16,159:127,109:169,bus,,27.0
42,2019-11-16,159:127,109:169,private_transport,,39.0
42,2019-11-16,159:127,110:168,bus,,13.0
42,2019-11-16,159:127,110:168,private_transport,,46.0
42,2019-11-16,159:127,126:160,microtrip,14.0,37.0
42,2019-11-16,159:127,126:160,private_transport,,16.0
42,2019-11-16,159:127,143:143,bus,47.0,
42,2019-11-16,159:127,143:143,private_transport,15.0,21.0
42,2019-11-16,159:127,144:126,bus,,32.0
42,2019-11-16,159:127,144:126,microtrip,203.0,313.0
42,2019-11-16,159:127,144:126,private_transport,28.0,102.0
42,2019-11-16,159:127,159:127,bus,18.0,140.0
42,2019-11-16,159:127,159:127,microtrip,278.0,621.0
42,2019-11-16,159:127,159:127,private_transport,222.0,404.0
42,2019-11-16,159:127,45:319,private_transport,39.0,
42,2019-11-16,159:127,48:301,private_transport,,77.0
42,2019-11-16,159:127,61:413,private_transport,149.0,218.0
42,2019-11-16,159:127,76:314,bus,19.0,38.0
42,2019-11-16,159:127,76:314,private_transport,117.0,214.0
42,2019-11-16,159:127,83:108,bus,30.0,
42,2019-11-16,159:127,83:108,private_transport,11.0,
42,2019-11-16,159:127,90:117,microtrip,46.0,31.0
42,2019-11-16,159:127,98:217,bus,,27.0
42,2019-11-16,159:127,98:217,private_transport,,36.0
42,2019-11-16,159:127,103:203,microtrip,,18.0
42,2019-11-16,159:127,104:202,bus,18.0,
42,2019-11-16,159:127,104:202,private_transport,27.0,
42,2019-11-16,159:127,115:155,bus,,16.0
42,2019-11-16,159:127,115:155,microtrip,71.0,151.0
42,2019-11-16,159:127,115:155,private_transport,61.0,29.0
42,2019-11-16,159:127,127:159,private_transport,,26.0
42,2019-11-16,159:127,131:139,microtrip,,18.0
42,2019-11-16,159:127,134:136,bus,,10.0
42,2019-11-16,159:127,134:136,microtrip,68.0,46.0
42,2019-11-16,159:127,134:136,private_transport,,22.0
42,2019-11-16,159:127,140:146,microtrip,12.0,30.0
42,2019-11-16,159:127,145:125,microtrip,27.0,21.0
42,2019-11-16,159:127,155:131,microtrip,13.0,20.0
42,2019-11-16,159:127,156:130,microtrip,19.0,35.0
42,2019-11-16,159:127,160:110,microtrip,21.0,20.0
42,2019-11-16,159:127,25:525,private_transport,,21.0
42,2019-11-16,159:127,32:532,private_transport,35.0,12.0
42,2019-11-16,159:127,47:320,private_transport,33.0,21.0
42,2019-11-16,159:127,50:412,private_transport,,14.0
42,2019-11-16,159:127,94:113,private_transport,,14.0
42,2019-11-16,159:127,95:112,bus,,23.0
42,2019-11-16,159:127,95:112,microtrip,49.0,81.0
42,2019-11-16,159:127,95:112,private_transport,,40.0
42,2019-11-16,159:127,97:102,private_transport,,33.0
42,2019-11-16,159:127,9:509,private_transport,206.0,58.0
42,2019-11-16,159:127,141:145,microtrip,30.0,35.0
42,2019-11-16,159:127,85:106,microtrip,33.0,
42,2019-11-16,159:127,85:106,private_transport,30.0,
42,2019-11-16,159:127,113:157,microtrip,27.0,31.0
42,2019-11-16,159:127,113:157,private_transport,,16.0
42,2019-11-16,159:127,116:154,bus,,41.0
42,2019-11-16,159:127,116:154,microtrip,53.0,41.0
