ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-22,29:529,128:142,private_transport,,16.0
42,2019-11-22,29:529,47:320,private_transport,,11.0
42,2019-11-22,29:529,77:312,private_transport,,13.0
42,2019-11-22,29:529,51:308,private_transport,,13.0
42,2019-11-22,29:529,106:208,private_transport,29.0,
42,2019-11-22,29:529,66:316,private_transport,,220.0
42,2019-11-22,29:529,71:326,private_transport,144.0,169.0
42,2019-11-22,31:531,57:310,private_transport,330.0,
42,2019-11-22,31:531,68:315,private_transport,,12.0
42,2019-11-22,31:531,71:326,private_transport,24.0,127.0
42,2019-11-22,31:531,52:325,private_transport,,12.0
42,2019-11-22,32:532,107:207,private_transport,25.0,11.0
42,2019-11-22,32:532,57:310,private_transport,195.0,70.0
42,2019-11-22,32:532,129:141,private_transport,,44.0
42,2019-11-22,32:532,83:108,private_transport,,44.0
42,2019-11-22,32:532,108:170,bus,,27.0
42,2019-11-22,32:532,108:170,private_transport,,24.0
42,2019-11-22,32:532,109:169,private_transport,12.0,
42,2019-11-22,32:532,111:167,private_transport,,27.0
42,2019-11-22,32:532,130:140,private_transport,,50.0
42,2019-11-22,32:532,151:119,private_transport,,16.0
42,2019-11-22,32:532,154:132,private_transport,,16.0
42,2019-11-22,32:532,157:129,private_transport,31.0,
42,2019-11-22,32:532,59:324,private_transport,17.0,
42,2019-11-22,32:532,62:307,private_transport,,306.0
42,2019-11-22,32:532,64:306,private_transport,107.0,342.0
42,2019-11-22,32:532,76:314,bus,,93.0
42,2019-11-22,32:532,76:314,private_transport,290.0,10.0
42,2019-11-22,32:532,98:217,private_transport,,11.0
42,2019-11-22,32:532,45:319,bus,,157.0
42,2019-11-22,32:532,45:319,private_transport,123.0,527.0
42,2019-11-22,32:532,103:203,private_transport,,16.0
42,2019-11-22,32:532,104:202,private_transport,,85.0
42,2019-11-22,32:532,110:168,private_transport,213.0,
42,2019-11-22,32:532,112:158,private_transport,27.0,
42,2019-11-22,32:532,47:320,private_transport,99.0,
42,2019-11-22,32:532,48:301,bus,,76.0
42,2019-11-22,32:532,48:301,private_transport,,390.0
42,2019-11-22,32:532,58:303,bus,,130.0
42,2019-11-22,32:532,58:303,private_transport,,22.0
42,2019-11-22,32:532,70:318,private_transport,,38.0
42,2019-11-22,32:532,77:312,bus,,73.0
42,2019-11-22,32:532,77:312,private_transport,,298.0
42,2019-11-22,32:532,78:302,private_transport,,15.0
42,2019-11-22,32:532,51:308,private_transport,129.0,457.0
42,2019-11-22,32:532,73:311,private_transport,458.0,507.0
42,2019-11-22,32:532,75:313,private_transport,569.0,913.0
42,2019-11-22,32:532,105:201,private_transport,,122.0
42,2019-11-22,32:532,66:316,private_transport,1910.0,3632.0
42,2019-11-22,32:532,149:121,private_transport,19.0,
42,2019-11-22,32:532,68:315,bus,,13.0
42,2019-11-22,32:532,68:315,private_transport,21.0,16.0
42,2019-11-22,32:532,71:326,private_transport,17.0,
42,2019-11-22,32:532,276:144,private_transport,,10.0
42,2019-11-22,32:532,52:325,private_transport,14.0,
42,2019-11-22,33:533,70:318,private_transport,11.0,15.0
42,2019-11-22,33:533,66:316,private_transport,411.0,296.0
42,2019-11-22,33:533,71:326,private_transport,129.0,590.0
42,2019-11-22,33:533,81:323,private_transport,453.0,530.0
42,2019-11-22,33:533,52:325,private_transport,449.0,503.0
42,2019-11-22,33:533,49:322,private_transport,29.0,
42,2019-11-22,34:534,45:319,private_transport,287.0,
42,2019-11-22,34:534,103:203,private_transport,,81.0
42,2019-11-22,34:534,113:157,private_transport,,62.0
42,2019-11-22,34:534,124:162,private_transport,,21.0
42,2019-11-22,34:534,131:139,private_transport,,48.0
42,2019-11-22,34:534,58:303,private_transport,,29.0
42,2019-11-22,34:534,71:326,private_transport,,33.0
42,2019-11-22,37:537,59:324,private_transport,15.0,397.0
42,2019-11-22,37:537,64:306,private_transport,,533.0
42,2019-11-22,37:537,104:202,private_transport,,14.0
42,2019-11-22,37:537,70:318,private_transport,,97.0
42,2019-11-22,37:537,51:308,private_transport,133.0,56.0
42,2019-11-22,37:537,73:311,private_transport,140.0,113.0
42,2019-11-22,37:537,75:313,private_transport,243.0,17.0
42,2019-11-22,37:537,105:201,private_transport,,83.0
42,2019-11-22,37:537,66:316,private_transport,472.0,571.0
42,2019-11-22,37:537,71:326,microtrip,132.0,288.0
42,2019-11-22,37:537,71:326,private_transport,4210.0,7240.0
42,2019-11-22,37:537,81:323,private_transport,96.0,411.0
42,2019-11-22,37:537,53:309,private_transport,,11.0
42,2019-11-22,37:537,52:325,private_transport,448.0,782.0
42,2019-11-22,37:537,49:322,private_transport,35.0,
42,2019-11-22,37:537,60:304,private_transport,,11.0
42,2019-11-22,39:402,71:326,private_transport,14.0,23.0
42,2019-11-22,39:402,52:325,private_transport,75.0,
42,2019-11-22,39:402,49:322,private_transport,15.0,
42,2019-11-22,40:405,59:324,private_transport,20.0,
42,2019-11-22,40:405,71:326,private_transport,13.0,14.0
42,2019-11-22,41:404,59:324,private_transport,,15.0
42,2019-11-22,41:404,70:318,private_transport,313.0,322.0
42,2019-11-22,41:404,51:308,private_transport,20.0,20.0
42,2019-11-22,41:404,73:311,private_transport,12.0,
42,2019-11-22,41:404,75:313,private_transport,141.0,126.0
42,2019-11-22,41:404,66:316,private_transport,178.0,29.0
42,2019-11-22,41:404,71:326,private_transport,39.0,160.0
42,2019-11-22,41:404,81:323,private_transport,11.0,33.0
42,2019-11-22,41:404,52:325,private_transport,,351.0
42,2019-11-22,41:404,49:322,private_transport,,48.0
42,2019-11-22,41:404,60:304,private_transport,17.0,22.0
42,2019-11-22,41:404,69:317,private_transport,,13.0
42,2019-11-22,43:403,71:326,private_transport,,140.0
42,2019-11-22,43:403,81:323,private_transport,10.0,
42,2019-11-22,43:403,52:325,private_transport,124.0,
42,2019-11-22,43:403,49:322,private_transport,18.0,
42,2019-11-22,45:319,107:207,bus,,16.0
42,2019-11-22,45:319,107:207,private_transport,,40.0
42,2019-11-22,45:319,101:205,private_transport,,15.0
42,2019-11-22,45:319,137:149,bus,12.0,
42,2019-11-22,45:319,137:149,private_transport,37.0,37.0
42,2019-11-22,45:319,144:126,bus,31.0,
42,2019-11-22,45:319,144:126,private_transport,89.0,
42,2019-11-22,45:319,159:127,bus,69.0,
42,2019-11-22,45:319,159:127,private_transport,254.0,
42,2019-11-22,45:319,61:413,private_transport,451.0,809.0
42,2019-11-22,45:319,108:170,bus,44.0,46.0
42,2019-11-22,45:319,108:170,private_transport,46.0,155.0
42,2019-11-22,45:319,109:169,private_transport,18.0,
42,2019-11-22,45:319,111:167,bus,76.0,
42,2019-11-22,45:319,111:167,private_transport,121.0,34.0
42,2019-11-22,45:319,120:166,bus,18.0,
42,2019-11-22,45:319,120:166,private_transport,13.0,
42,2019-11-22,45:319,126:160,bus,79.0,
42,2019-11-22,45:319,126:160,private_transport,77.0,
42,2019-11-22,45:319,134:136,bus,,11.0
42,2019-11-22,45:319,134:136,private_transport,,43.0
42,2019-11-22,45:319,138:148,private_transport,,17.0
42,2019-11-22,45:319,140:146,bus,,29.0
42,2019-11-22,45:319,140:146,private_transport,10.0,50.0
42,2019-11-22,45:319,145:125,bus,16.0,
42,2019-11-22,45:319,145:125,private_transport,,123.0
42,2019-11-22,45:319,151:119,bus,,15.0
42,2019-11-22,45:319,151:119,private_transport,,86.0
42,2019-11-22,45:319,152:134,bus,11.0,23.0
42,2019-11-22,45:319,152:134,private_transport,13.0,68.0
42,2019-11-22,45:319,154:132,bus,,15.0
42,2019-11-22,45:319,154:132,private_transport,,50.0
42,2019-11-22,45:319,155:131,private_transport,,51.0
42,2019-11-22,45:319,156:130,bus,22.0,
42,2019-11-22,45:319,156:130,private_transport,15.0,35.0
42,2019-11-22,45:319,157:129,private_transport,,68.0
42,2019-11-22,45:319,158:128,bus,15.0,17.0
42,2019-11-22,45:319,158:128,private_transport,11.0,28.0
42,2019-11-22,45:319,160:110,bus,65.0,
42,2019-11-22,45:319,160:110,private_transport,57.0,
42,2019-11-22,45:319,50:412,private_transport,,529.0
42,2019-11-22,45:319,62:307,private_transport,,375.0
42,2019-11-22,45:319,64:306,private_transport,17.0,563.0
42,2019-11-22,45:319,76:314,bus,,32.0
42,2019-11-22,45:319,76:314,private_transport,24.0,1336.0
42,2019-11-22,45:319,82:418,private_transport,276.0,211.0
42,2019-11-22,45:319,87:104,bus,,25.0
42,2019-11-22,45:319,87:104,private_transport,16.0,225.0
42,2019-11-22,45:319,91:116,private_transport,,95.0
42,2019-11-22,45:319,92:115,bus,,11.0
42,2019-11-22,45:319,92:115,private_transport,31.0,58.0
42,2019-11-22,45:319,94:113,bus,64.0,
42,2019-11-22,45:319,94:113,private_transport,94.0,
42,2019-11-22,45:319,96:111,bus,60.0,
42,2019-11-22,45:319,96:111,private_transport,55.0,
42,2019-11-22,45:319,97:102,bus,61.0,
42,2019-11-22,45:319,97:102,private_transport,80.0,114.0
42,2019-11-22,45:319,98:217,bus,,19.0
42,2019-11-22,45:319,98:217,private_transport,,48.0
42,2019-11-22,45:319,99:101,bus,38.0,
42,2019-11-22,45:319,99:101,private_transport,13.0,16.0
42,2019-11-22,45:319,9:509,private_transport,18.0,1756.0
42,2019-11-22,45:319,136:150,bus,62.0,
42,2019-11-22,45:319,136:150,microtrip,33.0,69.0
42,2019-11-22,45:319,136:150,private_transport,90.0,
42,2019-11-22,45:319,141:145,bus,,47.0
42,2019-11-22,45:319,141:145,microtrip,14.0,21.0
42,2019-11-22,45:319,141:145,private_transport,,89.0
42,2019-11-22,45:319,45:319,bus,162.0,319.0
42,2019-11-22,45:319,45:319,microtrip,,45.0
42,2019-11-22,45:319,45:319,private_transport,1895.0,1711.0
42,2019-11-22,45:319,95:112,bus,116.0,
42,2019-11-22,45:319,95:112,microtrip,13.0,15.0
42,2019-11-22,45:319,95:112,private_transport,239.0,
42,2019-11-22,45:319,103:203,bus,,19.0
42,2019-11-22,45:319,103:203,microtrip,12.0,
42,2019-11-22,45:319,103:203,private_transport,130.0,120.0
42,2019-11-22,45:319,104:202,bus,,33.0
42,2019-11-22,45:319,104:202,private_transport,15.0,155.0
42,2019-11-22,45:319,110:168,bus,18.0,67.0
42,2019-11-22,45:319,110:168,private_transport,387.0,146.0
42,2019-11-22,45:319,113:157,bus,54.0,
42,2019-11-22,45:319,113:157,microtrip,17.0,
42,2019-11-22,45:319,113:157,private_transport,113.0,
42,2019-11-22,45:319,116:154,private_transport,43.0,
42,2019-11-22,45:319,117:153,microtrip,,15.0
42,2019-11-22,45:319,117:153,private_transport,52.0,
42,2019-11-22,45:319,118:152,bus,,11.0
42,2019-11-22,45:319,118:152,microtrip,,12.0
42,2019-11-22,45:319,118:152,private_transport,44.0,
42,2019-11-22,45:319,121:165,bus,10.0,15.0
42,2019-11-22,45:319,121:165,private_transport,,222.0
42,2019-11-22,45:319,122:164,bus,19.0,24.0
42,2019-11-22,45:319,122:164,private_transport,16.0,75.0
42,2019-11-22,45:319,124:162,private_transport,19.0,26.0
42,2019-11-22,45:319,127:159,bus,,18.0
42,2019-11-22,45:319,127:159,private_transport,,60.0
42,2019-11-22,45:319,131:139,bus,13.0,
42,2019-11-22,45:319,131:139,microtrip,21.0,21.0
42,2019-11-22,45:319,131:139,private_transport,113.0,41.0
42,2019-11-22,45:319,139:147,bus,,16.0
42,2019-11-22,45:319,139:147,private_transport,39.0,
42,2019-11-22,45:319,148:122,private_transport,31.0,
42,2019-11-22,45:319,150:120,bus,31.0,
42,2019-11-22,45:319,150:120,private_transport,51.0,
42,2019-11-22,45:319,25:525,bus,,14.0
42,2019-11-22,45:319,25:525,private_transport,,1087.0
42,2019-11-22,45:319,29:529,private_transport,332.0,
42,2019-11-22,45:319,47:320,private_transport,,11.0
42,2019-11-22,45:319,48:301,private_transport,448.0,102.0
42,2019-11-22,45:319,56:416,private_transport,344.0,1906.0
42,2019-11-22,45:319,58:303,bus,,12.0
42,2019-11-22,45:319,58:303,private_transport,307.0,127.0
42,2019-11-22,45:319,77:312,private_transport,272.0,167.0
42,2019-11-22,45:319,78:302,private_transport,,172.0
42,2019-11-22,45:319,84:107,private_transport,,75.0
42,2019-11-22,45:319,85:106,bus,,30.0
42,2019-11-22,45:319,85:106,private_transport,,38.0
42,2019-11-22,45:319,86:105,bus,11.0,
42,2019-11-22,45:319,86:105,private_transport,,78.0
42,2019-11-22,45:319,90:117,bus,41.0,11.0
42,2019-11-22,45:319,90:117,private_transport,146.0,18.0
42,2019-11-22,45:319,93:114,bus,10.0,
42,2019-11-22,45:319,93:114,private_transport,15.0,13.0
42,2019-11-22,45:319,114:156,bus,,26.0
42,2019-11-22,45:319,114:156,private_transport,,34.0
42,2019-11-22,45:319,119:151,private_transport,15.0,
42,2019-11-22,45:319,132:138,bus,35.0,11.0
42,2019-11-22,45:319,132:138,microtrip,13.0,14.0
42,2019-11-22,45:319,132:138,private_transport,49.0,11.0
42,2019-11-22,45:319,135:135,bus,,12.0
42,2019-11-22,45:319,135:135,microtrip,,10.0
42,2019-11-22,45:319,147:123,bus,,20.0
42,2019-11-22,45:319,147:123,private_transport,,64.0
42,2019-11-22,45:319,51:308,private_transport,,21.0
42,2019-11-22,45:319,54:419,private_transport,53.0,471.0
42,2019-11-22,45:319,75:313,private_transport,,354.0
42,2019-11-22,45:319,79:415,private_transport,,15.0
42,2019-11-22,45:319,106:208,bus,,10.0
42,2019-11-22,45:319,123:163,bus,,13.0
42,2019-11-22,45:319,123:163,private_transport,,11.0
42,2019-11-22,45:319,149:121,private_transport,94.0,
42,2019-11-22,45:319,68:315,private_transport,12.0,28.0
42,2019-11-22,45:319,88:103,bus,,26.0
42,2019-11-22,45:319,88:103,private_transport,,51.0
42,2019-11-22,45:319,72:411,private_transport,,66.0
42,2019-11-22,45:319,65:410,private_transport,,205.0
42,2019-11-22,45:319,46:420,private_transport,105.0,732.0
42,2019-11-22,46:420,109:169,private_transport,,39.0
42,2019-11-22,46:420,157:129,private_transport,,10.0
42,2019-11-22,46:420,158:128,private_transport,,29.0
42,2019-11-22,46:420,97:102,private_transport,,52.0
42,2019-11-22,46:420,45:319,private_transport,,1529.0
42,2019-11-22,46:420,103:203,private_transport,,91.0
42,2019-11-22,46:420,110:168,private_transport,,545.0
42,2019-11-22,46:420,122:164,private_transport,,22.0
42,2019-11-22,46:420,148:122,private_transport,,12.0
42,2019-11-22,46:420,150:120,private_transport,,90.0
42,2019-11-22,46:420,48:301,private_transport,1112.0,
42,2019-11-22,46:420,58:303,private_transport,,55.0
42,2019-11-22,46:420,77:312,private_transport,,228.0
42,2019-11-22,46:420,123:163,private_transport,,10.0
42,2019-11-22,46:420,149:121,private_transport,,37.0
42,2019-11-22,47:320,144:126,private_transport,14.0,
42,2019-11-22,47:320,159:127,private_transport,86.0,
42,2019-11-22,47:320,61:413,private_transport,,10.0
42,2019-11-22,47:320,109:169,private_transport,,15.0
42,2019-11-22,47:320,111:167,private_transport,10.0,
42,2019-11-22,47:320,126:160,bus,11.0,
42,2019-11-22,47:320,157:129,private_transport,53.0,11.0
42,2019-11-22,47:320,158:128,private_transport,14.0,
42,2019-11-22,47:320,76:314,private_transport,55.0,59.0
42,2019-11-22,47:320,82:418,private_transport,15.0,
42,2019-11-22,47:320,97:102,private_transport,,27.0
42,2019-11-22,47:320,9:509,private_transport,,41.0
42,2019-11-22,47:320,45:319,bus,,12.0
42,2019-11-22,47:320,45:319,private_transport,,119.0
42,2019-11-22,47:320,95:112,private_transport,,51.0
42,2019-11-22,47:320,113:157,private_transport,,17.0
42,2019-11-22,47:320,122:164,private_transport,,30.0
42,2019-11-22,47:320,131:139,private_transport,,16.0
42,2019-11-22,47:320,150:120,private_transport,,73.0
42,2019-11-22,47:320,56:416,private_transport,,20.0
42,2019-11-22,47:320,58:303,private_transport,12.0,
42,2019-11-22,47:320,123:163,private_transport,,18.0
42,2019-11-22,47:320,149:121,private_transport,,47.0
42,2019-11-22,47:320,46:420,private_transport,,21.0
42,2019-11-22,48:301,137:149,private_transport,,178.0
42,2019-11-22,48:301,144:126,private_transport,,33.0
42,2019-11-22,48:301,159:127,private_transport,,228.0
42,2019-11-22,48:301,61:413,microtrip,152.0,154.0
42,2019-11-22,48:301,61:413,private_transport,537.0,352.0
42,2019-11-22,48:301,111:167,private_transport,,233.0
42,2019-11-22,48:301,157:129,private_transport,,25.0
42,2019-11-22,48:301,158:128,private_transport,,14.0
42,2019-11-22,48:301,32:532,private_transport,38.0,330.0
42,2019-11-22,48:301,50:412,microtrip,,10.0
42,2019-11-22,48:301,50:412,private_transport,91.0,570.0
42,2019-11-22,48:301,64:306,private_transport,199.0,
42,2019-11-22,48:301,76:314,private_transport,63.0,
42,2019-11-22,48:301,82:418,private_transport,527.0,
42,2019-11-22,48:301,9:509,private_transport,884.0,995.0
42,2019-11-22,48:301,45:319,bus,,17.0
42,2019-11-22,48:301,45:319,private_transport,,306.0
42,2019-11-22,48:301,103:203,private_transport,,13.0
42,2019-11-22,48:301,104:202,private_transport,,173.0
42,2019-11-22,48:301,110:168,private_transport,,310.0
42,2019-11-22,48:301,121:165,private_transport,,40.0
42,2019-11-22,48:301,124:162,private_transport,,93.0
42,2019-11-22,48:301,148:122,private_transport,,18.0
42,2019-11-22,48:301,25:525,bus,,24.0
42,2019-11-22,48:301,25:525,private_transport,,168.0
42,2019-11-22,48:301,47:320,private_transport,91.0,
42,2019-11-22,48:301,48:301,bus,,104.0
42,2019-11-22,48:301,48:301,microtrip,942.0,1242.0
42,2019-11-22,48:301,48:301,private_transport,407.0,3291.0
42,2019-11-22,48:301,56:416,private_transport,413.0,250.0
42,2019-11-22,48:301,58:303,private_transport,,20.0
42,2019-11-22,48:301,6:506,private_transport,,27.0
42,2019-11-22,48:301,77:312,private_transport,,136.0
42,2019-11-22,48:301,84:107,private_transport,,12.0
42,2019-11-22,48:301,51:308,private_transport,,27.0
42,2019-11-22,48:301,54:419,private_transport,84.0,
42,2019-11-22,48:301,75:313,private_transport,,127.0
42,2019-11-22,48:301,79:415,private_transport,41.0,
42,2019-11-22,48:301,125:161,private_transport,,22.0
42,2019-11-22,48:301,149:121,private_transport,,100.0
42,2019-11-22,48:301,68:315,private_transport,,12.0
42,2019-11-22,48:301,72:411,private_transport,,173.0
42,2019-11-22,48:301,46:420,private_transport,135.0,
42,2019-11-22,49:322,32:532,private_transport,,15.0
42,2019-11-22,49:322,37:537,private_transport,11.0,48.0
42,2019-11-22,49:322,73:311,private_transport,21.0,48.0
42,2019-11-22,49:322,66:316,private_transport,13.0,16.0
42,2019-11-22,49:322,81:323,private_transport,104.0,166.0
42,2019-11-22,49:322,33:533,private_transport,10.0,30.0
42,2019-11-22,49:322,52:325,private_transport,437.0,522.0
42,2019-11-22,49:322,49:322,private_transport,40.0,51.0
42,2019-11-22,50:412,107:207,private_transport,,158.0
42,2019-11-22,50:412,57:310,private_transport,13.0,28.0
42,2019-11-22,50:412,137:149,private_transport,,200.0
42,2019-11-22,50:412,144:126,private_transport,,25.0
42,2019-11-22,50:412,159:127,private_transport,,103.0
42,2019-11-22,50:412,108:170,private_transport,,57.0
42,2019-11-22,50:412,109:169,private_transport,63.0,
42,2019-11-22,50:412,111:167,private_transport,192.0,61.0
42,2019-11-22,50:412,126:160,private_transport,,148.0
42,2019-11-22,50:412,138:148,private_transport,80.0,308.0
42,2019-11-22,50:412,62:307,private_transport,,445.0
42,2019-11-22,50:412,64:306,private_transport,1409.0,3967.0
42,2019-11-22,50:412,76:314,private_transport,378.0,
42,2019-11-22,50:412,87:104,private_transport,,268.0
42,2019-11-22,50:412,91:116,private_transport,,78.0
42,2019-11-22,50:412,92:115,private_transport,,77.0
42,2019-11-22,50:412,98:217,private_transport,50.0,
42,2019-11-22,50:412,45:319,private_transport,752.0,744.0
42,2019-11-22,50:412,103:203,private_transport,70.0,359.0
42,2019-11-22,50:412,104:202,private_transport,,106.0
42,2019-11-22,50:412,110:168,private_transport,20.0,14.0
42,2019-11-22,50:412,112:158,private_transport,,157.0
42,2019-11-22,50:412,121:165,private_transport,17.0,40.0
42,2019-11-22,50:412,124:162,private_transport,,125.0
42,2019-11-22,50:412,131:139,private_transport,,72.0
42,2019-11-22,50:412,47:320,private_transport,,16.0
42,2019-11-22,50:412,48:301,private_transport,646.0,
42,2019-11-22,50:412,58:303,private_transport,380.0,856.0
42,2019-11-22,50:412,77:312,private_transport,216.0,13.0
42,2019-11-22,50:412,78:302,private_transport,,195.0
42,2019-11-22,50:412,84:107,private_transport,13.0,
42,2019-11-22,50:412,85:106,private_transport,,11.0
42,2019-11-22,50:412,86:105,private_transport,13.0,43.0
42,2019-11-22,50:412,90:117,private_transport,,56.0
42,2019-11-22,50:412,93:114,private_transport,12.0,
42,2019-11-22,50:412,73:311,private_transport,,34.0
42,2019-11-22,50:412,75:313,private_transport,,157.0
42,2019-11-22,50:412,106:208,private_transport,,60.0
42,2019-11-22,50:412,66:316,private_transport,,302.0
42,2019-11-22,50:412,125:161,private_transport,,13.0
42,2019-11-22,50:412,68:315,private_transport,50.0,281.0
42,2019-11-22,50:412,276:144,private_transport,13.0,
42,2019-11-22,50:412,81:323,private_transport,,13.0
42,2019-11-22,50:412,53:309,private_transport,,18.0
42,2019-11-22,50:412,52:325,private_transport,,11.0
42,2019-11-22,51:308,107:207,private_transport,,38.0
42,2019-11-22,51:308,101:205,bus,,15.0
42,2019-11-22,51:308,129:141,private_transport,,10.0
