,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
12516,2019-11-10,57:310,40_60,private_transport,136:150,42,15.0
12517,2019-11-10,57:310,40_60,private_transport,137:149,42,
12518,2019-11-10,57:310,40_60,private_transport,138:148,42,80.0
12519,2019-11-10,57:310,40_60,private_transport,139:147,42,
12520,2019-11-10,57:310,40_60,private_transport,140:146,42,36.0
12521,2019-11-10,57:310,40_60,private_transport,141:145,42,43.0
12522,2019-11-10,57:310,40_60,private_transport,144:126,42,49.0
12523,2019-11-10,57:310,40_60,private_transport,145:125,42,
12524,2019-11-10,57:310,40_60,private_transport,146:124,42,59.0
12525,2019-11-10,57:310,40_60,private_transport,147:123,42,15.0
12526,2019-11-10,57:310,40_60,private_transport,149:121,42,
12527,2019-11-10,57:310,40_60,private_transport,150:120,42,10.0
12528,2019-11-10,57:310,40_60,private_transport,151:119,42,
12529,2019-11-10,57:310,40_60,private_transport,152:134,42,38.0
12530,2019-11-10,57:310,40_60,private_transport,153:133,42,27.0
12531,2019-11-10,57:310,40_60,private_transport,154:132,42,21.0
12532,2019-11-10,57:310,40_60,private_transport,158:128,42,
12533,2019-11-10,57:310,40_60,private_transport,25:525,42,79.0
12534,2019-11-10,57:310,40_60,private_transport,45:319,42,
12535,2019-11-10,57:310,40_60,private_transport,57:310,42,13.0
12536,2019-11-10,57:310,40_60,private_transport,58:303,42,
12537,2019-11-10,57:310,40_60,private_transport,62:307,42,356.0
12538,2019-11-10,57:310,40_60,private_transport,64:306,42,
12539,2019-11-10,57:310,40_60,private_transport,76:314,42,
12540,2019-11-10,57:310,40_60,private_transport,78:302,42,
12541,2019-11-10,57:310,40_60,private_transport,83:108,42,86.0
12542,2019-11-10,57:310,40_60,private_transport,84:107,42,
12543,2019-11-10,57:310,40_60,private_transport,86:105,42,36.0
12544,2019-11-10,57:310,40_60,private_transport,87:104,42,10.0
12545,2019-11-10,57:310,40_60,private_transport,89:118,42,12.0
12546,2019-11-10,57:310,40_60,private_transport,94:113,42,
12547,2019-11-10,57:310,40_60,private_transport,97:102,42,13.0
12548,2019-11-10,58:303,40_60,private_transport,100:206,42,
12549,2019-11-10,58:303,40_60,private_transport,101:205,42,
12550,2019-11-10,58:303,40_60,private_transport,103:203,42,
12551,2019-11-10,58:303,40_60,private_transport,104:202,42,
12552,2019-11-10,58:303,40_60,private_transport,107:207,42,
12553,2019-11-10,58:303,40_60,private_transport,111:167,42,95.0
12554,2019-11-10,58:303,40_60,private_transport,121:165,42,
12555,2019-11-10,58:303,40_60,private_transport,122:164,42,
12556,2019-11-10,58:303,40_60,private_transport,124:162,42,
12557,2019-11-10,58:303,40_60,private_transport,126:160,42,54.0
12558,2019-11-10,58:303,40_60,private_transport,128:142,42,
12559,2019-11-10,58:303,40_60,private_transport,134:136,42,
12560,2019-11-10,58:303,40_60,private_transport,137:149,42,19.0
12561,2019-11-10,58:303,40_60,private_transport,138:148,42,
12562,2019-11-10,58:303,40_60,private_transport,143:143,42,
12563,2019-11-10,58:303,40_60,private_transport,144:126,42,
12564,2019-11-10,58:303,40_60,private_transport,145:125,42,
12565,2019-11-10,58:303,40_60,private_transport,148:122,42,
12566,2019-11-10,58:303,40_60,private_transport,149:121,42,
12567,2019-11-10,58:303,40_60,private_transport,150:120,42,46.0
12568,2019-11-10,58:303,40_60,private_transport,151:119,42,
12569,2019-11-10,58:303,40_60,private_transport,155:131,42,
12570,2019-11-10,58:303,40_60,private_transport,156:130,42,38.0
12571,2019-11-10,58:303,40_60,private_transport,157:129,42,
12572,2019-11-10,58:303,40_60,private_transport,158:128,42,22.0
12573,2019-11-10,58:303,40_60,private_transport,159:127,42,
12574,2019-11-10,58:303,40_60,private_transport,160:110,42,11.0
12575,2019-11-10,58:303,40_60,private_transport,45:319,42,38.0
12576,2019-11-10,58:303,40_60,private_transport,47:320,42,26.0
12577,2019-11-10,58:303,40_60,private_transport,48:301,42,12.0
12578,2019-11-10,58:303,40_60,private_transport,50:412,42,61.0
12579,2019-11-10,58:303,40_60,private_transport,58:303,42,774.0
12580,2019-11-10,58:303,40_60,private_transport,64:306,42,407.0
12581,2019-11-10,58:303,40_60,private_transport,68:315,42,22.0
12582,2019-11-10,58:303,40_60,private_transport,76:314,42,17.0
12583,2019-11-10,58:303,40_60,private_transport,77:312,42,12.0
12584,2019-11-10,58:303,40_60,private_transport,78:302,42,52.0
12585,2019-11-10,58:303,40_60,private_transport,83:108,42,
12586,2019-11-10,58:303,40_60,private_transport,84:107,42,10.0
12587,2019-11-10,58:303,40_60,private_transport,85:106,42,20.0
12588,2019-11-10,58:303,40_60,private_transport,86:105,42,
12589,2019-11-10,58:303,40_60,private_transport,87:104,42,
12590,2019-11-10,58:303,40_60,private_transport,88:103,42,
12591,2019-11-10,58:303,40_60,private_transport,90:117,42,23.0
12592,2019-11-10,58:303,40_60,private_transport,91:116,42,11.0
12593,2019-11-10,58:303,40_60,private_transport,92:115,42,
12594,2019-11-10,58:303,40_60,private_transport,93:114,42,
12595,2019-11-10,58:303,40_60,private_transport,97:102,42,30.0
12596,2019-11-10,59:324,40_60,private_transport,37:537,42,
12597,2019-11-10,59:324,40_60,private_transport,52:325,42,72.0
12598,2019-11-10,59:324,40_60,private_transport,71:326,42,
12599,2019-11-10,59:324,40_60,private_transport,81:323,42,
12600,2019-11-10,60:304,40_60,private_transport,52:325,42,14.0
12601,2019-11-10,60:304,40_60,private_transport,66:316,42,
12602,2019-11-10,60:304,40_60,private_transport,81:323,42,12.0
12603,2019-11-10,61:413,40_60,private_transport,48:301,42,360.0
12604,2019-11-10,62:307,40_60,private_transport,103:203,42,
12605,2019-11-10,62:307,40_60,private_transport,110:168,42,
12606,2019-11-10,62:307,40_60,private_transport,138:148,42,
12607,2019-11-10,62:307,40_60,private_transport,25:525,42,23.0
12608,2019-11-10,62:307,40_60,private_transport,57:310,42,182.0
12609,2019-11-10,62:307,40_60,private_transport,62:307,42,188.0
12610,2019-11-10,62:307,40_60,private_transport,76:314,42,215.0
12611,2019-11-10,62:307,40_60,private_transport,83:108,42,
12612,2019-11-10,62:307,40_60,private_transport,98:217,42,
12613,2019-11-10,64:306,40_60,private_transport,101:205,42,
12614,2019-11-10,64:306,40_60,private_transport,103:203,42,38.0
12615,2019-11-10,64:306,40_60,private_transport,104:202,42,22.0
12616,2019-11-10,64:306,40_60,private_transport,105:201,42,
12617,2019-11-10,64:306,40_60,private_transport,108:170,42,51.0
12618,2019-11-10,64:306,40_60,private_transport,111:167,42,18.0
12619,2019-11-10,64:306,40_60,private_transport,115:155,42,
12620,2019-11-10,64:306,40_60,private_transport,121:165,42,38.0
12621,2019-11-10,64:306,40_60,private_transport,126:160,42,10.0
12622,2019-11-10,64:306,40_60,private_transport,133:137,42,10.0
12623,2019-11-10,64:306,40_60,private_transport,137:149,42,14.0
12624,2019-11-10,64:306,40_60,private_transport,138:148,42,71.0
12625,2019-11-10,64:306,40_60,private_transport,144:126,42,29.0
12626,2019-11-10,64:306,40_60,private_transport,151:119,42,16.0
12627,2019-11-10,64:306,40_60,private_transport,152:134,42,23.0
12628,2019-11-10,64:306,40_60,private_transport,154:132,42,12.0
12629,2019-11-10,64:306,40_60,private_transport,159:127,42,86.0
12630,2019-11-10,64:306,40_60,private_transport,160:110,42,
12631,2019-11-10,64:306,40_60,private_transport,32:532,42,16.0
12632,2019-11-10,64:306,40_60,private_transport,45:319,42,17.0
12633,2019-11-10,64:306,40_60,private_transport,47:320,42,15.0
12634,2019-11-10,64:306,40_60,private_transport,48:301,42,104.0
12635,2019-11-10,64:306,40_60,private_transport,50:412,42,653.0
12636,2019-11-10,64:306,40_60,private_transport,51:308,42,
12637,2019-11-10,64:306,40_60,private_transport,53:309,42,10.0
12638,2019-11-10,64:306,40_60,private_transport,58:303,42,537.0
12639,2019-11-10,64:306,40_60,private_transport,61:413,42,17.0
12640,2019-11-10,64:306,40_60,private_transport,64:306,42,3938.0
12641,2019-11-10,64:306,40_60,private_transport,68:315,42,31.0
12642,2019-11-10,64:306,40_60,private_transport,73:311,42,13.0
12643,2019-11-10,64:306,40_60,private_transport,75:313,42,126.0
12644,2019-11-10,64:306,40_60,private_transport,76:314,42,
12645,2019-11-10,64:306,40_60,private_transport,77:312,42,
12646,2019-11-10,64:306,40_60,private_transport,78:302,42,519.0
12647,2019-11-10,64:306,40_60,private_transport,84:107,42,16.0
12648,2019-11-10,64:306,40_60,private_transport,86:105,42,34.0
12649,2019-11-10,64:306,40_60,private_transport,87:104,42,
12650,2019-11-10,64:306,40_60,private_transport,90:117,42,
12651,2019-11-10,64:306,40_60,private_transport,96:111,42,
12652,2019-11-10,66:316,40_60,private_transport,21:521,42,15.0
12653,2019-11-10,66:316,40_60,private_transport,32:532,42,371.0
12654,2019-11-10,66:316,40_60,private_transport,33:533,42,65.0
12655,2019-11-10,66:316,40_60,private_transport,51:308,42,13.0
12656,2019-11-10,66:316,40_60,private_transport,52:325,42,14.0
12657,2019-11-10,66:316,40_60,private_transport,60:304,42,83.0
12658,2019-11-10,66:316,40_60,private_transport,66:316,42,2519.0
12659,2019-11-10,66:316,40_60,private_transport,73:311,42,475.0
12660,2019-11-10,66:316,40_60,private_transport,74:422,42,
12661,2019-11-10,66:316,40_60,private_transport,75:313,42,95.0
12662,2019-11-10,66:316,40_60,private_transport,81:323,42,15.0
12663,2019-11-10,67:327,40_60,private_transport,49:322,42,
12664,2019-11-10,67:327,40_60,private_transport,52:325,42,10.0
12665,2019-11-10,67:327,40_60,private_transport,59:324,42,
12666,2019-11-10,67:327,40_60,private_transport,67:327,42,
12667,2019-11-10,67:327,40_60,private_transport,69:317,42,
12668,2019-11-10,67:327,40_60,private_transport,70:318,42,11.0
12669,2019-11-10,67:327,40_60,private_transport,74:422,42,
12670,2019-11-10,68:315,40_60,private_transport,103:203,42,
12671,2019-11-10,68:315,40_60,private_transport,104:202,42,
12672,2019-11-10,68:315,40_60,private_transport,110:168,42,
12673,2019-11-10,68:315,40_60,private_transport,111:167,42,11.0
12674,2019-11-10,68:315,40_60,private_transport,150:120,42,
12675,2019-11-10,68:315,40_60,private_transport,156:130,42,
12676,2019-11-10,68:315,40_60,private_transport,45:319,42,11.0
12677,2019-11-10,68:315,40_60,private_transport,48:301,42,
12678,2019-11-10,68:315,40_60,private_transport,50:412,42,331.0
12679,2019-11-10,68:315,40_60,private_transport,58:303,42,26.0
12680,2019-11-10,68:315,40_60,private_transport,61:413,42,
12681,2019-11-10,68:315,40_60,private_transport,64:306,42,53.0
12682,2019-11-10,68:315,40_60,private_transport,78:302,42,77.0
12683,2019-11-10,69:317,40_60,private_transport,49:322,42,
12684,2019-11-10,69:317,40_60,private_transport,67:327,42,
12685,2019-11-10,69:317,40_60,private_transport,69:317,42,26.0
12686,2019-11-10,69:317,40_60,private_transport,70:318,42,
12687,2019-11-10,69:317,40_60,private_transport,74:422,42,
12688,2019-11-10,70:318,40_60,private_transport,33:533,42,
12689,2019-11-10,70:318,40_60,private_transport,52:325,42,146.0
12690,2019-11-10,70:318,40_60,private_transport,67:327,42,
12691,2019-11-10,70:318,40_60,private_transport,69:317,42,
12692,2019-11-10,70:318,40_60,private_transport,70:318,42,
12693,2019-11-10,70:318,40_60,private_transport,74:422,42,
12694,2019-11-10,70:318,40_60,private_transport,81:323,42,64.0
12695,2019-11-10,71:326,40_60,private_transport,15:515,42,11.0
12696,2019-11-10,71:326,40_60,private_transport,17:517,42,
12697,2019-11-10,71:326,40_60,private_transport,24:524,42,
12698,2019-11-10,71:326,40_60,private_transport,37:537,42,1022.0
12699,2019-11-10,71:326,40_60,private_transport,41:404,42,46.0
12700,2019-11-10,71:326,40_60,private_transport,52:325,42,20.0
12701,2019-11-10,71:326,40_60,private_transport,71:326,42,732.0
12702,2019-11-10,73:311,40_60,private_transport,32:532,42,266.0
12703,2019-11-10,73:311,40_60,private_transport,50:412,42,
12704,2019-11-10,73:311,40_60,private_transport,51:308,42,91.0
12705,2019-11-10,73:311,40_60,private_transport,53:309,42,
12706,2019-11-10,73:311,40_60,private_transport,60:304,42,
12707,2019-11-10,73:311,40_60,private_transport,64:306,42,
12708,2019-11-10,73:311,40_60,private_transport,66:316,42,438.0
12709,2019-11-10,73:311,40_60,private_transport,73:311,42,1162.0
12710,2019-11-10,73:311,40_60,private_transport,75:313,42,133.0
12711,2019-11-10,74:422,40_60,private_transport,52:325,42,
12712,2019-11-10,74:422,40_60,private_transport,67:327,42,
12713,2019-11-10,74:422,40_60,private_transport,69:317,42,
12714,2019-11-10,74:422,40_60,private_transport,70:318,42,
12715,2019-11-10,75:313,40_60,private_transport,105:201,42,
12716,2019-11-10,75:313,40_60,private_transport,32:532,42,422.0
12717,2019-11-10,75:313,40_60,private_transport,51:308,42,227.0
12718,2019-11-10,75:313,40_60,private_transport,53:309,42,10.0
12719,2019-11-10,75:313,40_60,private_transport,58:303,42,
12720,2019-11-10,75:313,40_60,private_transport,64:306,42,207.0
12721,2019-11-10,75:313,40_60,private_transport,66:316,42,22.0
12722,2019-11-10,75:313,40_60,private_transport,73:311,42,756.0
12723,2019-11-10,75:313,40_60,private_transport,75:313,42,2323.0
12724,2019-11-10,75:313,40_60,private_transport,78:302,42,13.0
12725,2019-11-10,75:313,40_60,private_transport,9:509,42,16.0
12726,2019-11-10,76:314,40_60,private_transport,100:206,42,
12727,2019-11-10,76:314,40_60,private_transport,101:205,42,
12728,2019-11-10,76:314,40_60,private_transport,102:204,42,
12729,2019-11-10,76:314,40_60,private_transport,103:203,42,72.0
12730,2019-11-10,76:314,40_60,private_transport,105:201,42,
12731,2019-11-10,76:314,40_60,private_transport,107:207,42,
12732,2019-11-10,76:314,40_60,private_transport,108:170,42,29.0
12733,2019-11-10,76:314,40_60,private_transport,109:169,42,31.0
12734,2019-11-10,76:314,40_60,private_transport,113:157,42,
12735,2019-11-10,76:314,40_60,private_transport,115:155,42,
12736,2019-11-10,76:314,40_60,private_transport,116:154,42,34.0
12737,2019-11-10,76:314,40_60,private_transport,117:153,42,14.0
12738,2019-11-10,76:314,40_60,private_transport,118:152,42,43.0
12739,2019-11-10,76:314,40_60,private_transport,120:166,42,77.0
12740,2019-11-10,76:314,40_60,private_transport,122:164,42,
12741,2019-11-10,76:314,40_60,private_transport,123:163,42,34.0
12742,2019-11-10,76:314,40_60,private_transport,124:162,42,14.0
12743,2019-11-10,76:314,40_60,private_transport,126:160,42,
12744,2019-11-10,76:314,40_60,private_transport,127:159,42,13.0
12745,2019-11-10,76:314,40_60,private_transport,128:142,42,13.0
12746,2019-11-10,76:314,40_60,private_transport,131:139,42,32.0
12747,2019-11-10,76:314,40_60,private_transport,134:136,42,11.0
12748,2019-11-10,76:314,40_60,private_transport,136:150,42,18.0
12749,2019-11-10,76:314,40_60,private_transport,138:148,42,
12750,2019-11-10,76:314,40_60,private_transport,139:147,42,27.0
12751,2019-11-10,76:314,40_60,private_transport,140:146,42,
12752,2019-11-10,76:314,40_60,private_transport,141:145,42,28.0
12753,2019-11-10,76:314,40_60,private_transport,143:143,42,
12754,2019-11-10,76:314,40_60,private_transport,144:126,42,
12755,2019-11-10,76:314,40_60,private_transport,145:125,42,14.0
12756,2019-11-10,76:314,40_60,private_transport,152:134,42,
12757,2019-11-10,76:314,40_60,private_transport,153:133,42,10.0
12758,2019-11-10,76:314,40_60,private_transport,155:131,42,
12759,2019-11-10,76:314,40_60,private_transport,156:130,42,
12760,2019-11-10,76:314,40_60,private_transport,160:110,42,25.0
12761,2019-11-10,76:314,40_60,private_transport,276:144,42,17.0
12762,2019-11-10,76:314,40_60,private_transport,45:319,42,254.0
12763,2019-11-10,76:314,40_60,private_transport,47:320,42,77.0
12764,2019-11-10,76:314,40_60,private_transport,48:301,42,
12765,2019-11-10,76:314,40_60,private_transport,57:310,42,
12766,2019-11-10,76:314,40_60,private_transport,58:303,42,126.0
12767,2019-11-10,76:314,40_60,private_transport,62:307,42,205.0
12768,2019-11-10,76:314,40_60,private_transport,68:315,42,
12769,2019-11-10,76:314,40_60,private_transport,76:314,42,1376.0
12770,2019-11-10,76:314,40_60,private_transport,77:312,42,
12771,2019-11-10,76:314,40_60,private_transport,83:108,42,22.0
12772,2019-11-10,76:314,40_60,private_transport,93:114,42,56.0
12773,2019-11-10,76:314,40_60,private_transport,94:113,42,124.0
12774,2019-11-10,76:314,40_60,private_transport,95:112,42,28.0
12775,2019-11-10,76:314,40_60,private_transport,96:111,42,32.0
12776,2019-11-10,76:314,40_60,private_transport,97:102,42,
12777,2019-11-10,76:314,40_60,private_transport,98:217,42,35.0
12778,2019-11-10,76:314,40_60,private_transport,99:101,42,
12779,2019-11-10,77:312,40_60,private_transport,104:202,42,12.0
12780,2019-11-10,77:312,40_60,private_transport,110:168,42,33.0
12781,2019-11-10,77:312,40_60,private_transport,111:167,42,
12782,2019-11-10,77:312,40_60,private_transport,123:163,42,10.0
12783,2019-11-10,77:312,40_60,private_transport,126:160,42,
12784,2019-11-10,77:312,40_60,private_transport,144:126,42,
12785,2019-11-10,77:312,40_60,private_transport,147:123,42,
12786,2019-11-10,77:312,40_60,private_transport,148:122,42,
12787,2019-11-10,77:312,40_60,private_transport,150:120,42,
12788,2019-11-10,77:312,40_60,private_transport,151:119,42,
12789,2019-11-10,77:312,40_60,private_transport,45:319,42,36.0
12790,2019-11-10,77:312,40_60,private_transport,48:301,42,90.0
12791,2019-11-10,77:312,40_60,private_transport,50:412,42,36.0
12792,2019-11-10,77:312,40_60,private_transport,58:303,42,45.0
12793,2019-11-10,77:312,40_60,private_transport,61:413,42,28.0
12794,2019-11-10,77:312,40_60,private_transport,64:306,42,92.0
12795,2019-11-10,77:312,40_60,private_transport,68:315,42,
12796,2019-11-10,77:312,40_60,private_transport,76:314,42,
12797,2019-11-10,77:312,40_60,private_transport,77:312,42,23.0
12798,2019-11-10,77:312,40_60,private_transport,78:302,42,16.0
12799,2019-11-10,77:312,40_60,private_transport,87:104,42,10.0
