ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-03,159:127,25:525,private_transport,72.0,50.0
42,2020-03-03,159:127,85:106,microtrip,129.0,46.0
42,2020-03-03,159:127,106:208,bus,12.0,
42,2020-03-03,159:127,106:208,private_transport,22.0,
42,2020-03-03,159:127,112:158,bus,17.0,
42,2020-03-03,159:127,112:158,private_transport,53.0,
42,2020-03-03,159:127,113:157,microtrip,60.0,29.0
42,2020-03-03,159:127,124:162,bus,19.0,
42,2020-03-03,159:127,124:162,microtrip,142.0,98.0
42,2020-03-03,159:127,124:162,private_transport,47.0,
42,2020-03-03,159:127,131:139,microtrip,13.0,
42,2020-03-03,159:127,132:138,microtrip,28.0,22.0
42,2020-03-03,159:127,138:148,bus,,28.0
42,2020-03-03,159:127,138:148,microtrip,11.0,
42,2020-03-03,159:127,138:148,private_transport,,48.0
42,2020-03-03,159:127,29:529,private_transport,36.0,
42,2020-03-03,159:127,46:420,private_transport,32.0,
42,2020-03-03,159:127,47:320,bus,47.0,
42,2020-03-03,159:127,47:320,private_transport,59.0,
42,2020-03-03,159:127,48:301,private_transport,54.0,
42,2020-03-03,159:127,54:419,private_transport,91.0,
42,2020-03-03,159:127,64:306,bus,84.0,
42,2020-03-03,159:127,64:306,private_transport,348.0,53.0
42,2020-03-03,159:127,75:313,private_transport,128.0,
42,2020-03-03,159:127,77:312,private_transport,15.0,
42,2020-03-03,159:127,88:103,bus,32.0,
42,2020-03-03,159:127,88:103,microtrip,61.0,14.0
42,2020-03-03,159:127,95:112,microtrip,137.0,61.0
42,2020-03-03,159:127,95:112,private_transport,20.0,
42,2020-03-03,159:127,117:153,microtrip,29.0,
42,2020-03-03,159:127,117:153,private_transport,10.0,
42,2020-03-03,159:127,65:410,private_transport,118.0,
42,2020-03-03,159:127,84:107,microtrip,82.0,56.0
42,2020-03-03,159:127,84:107,private_transport,11.0,
42,2020-03-03,159:127,53:309,bus,48.0,
42,2020-03-03,159:127,53:309,private_transport,58.0,
42,2020-03-03,159:127,125:161,bus,14.0,
42,2020-03-03,159:127,125:161,microtrip,97.0,37.0
42,2020-03-03,159:127,125:161,private_transport,25.0,
42,2020-03-03,159:127,149:121,bus,18.0,
42,2020-03-03,159:127,149:121,private_transport,15.0,
42,2020-03-03,159:127,276:144,bus,21.0,
42,2020-03-03,159:127,276:144,private_transport,24.0,
42,2020-03-03,159:127,115:155,bus,16.0,17.0
42,2020-03-03,159:127,115:155,microtrip,238.0,86.0
42,2020-03-03,159:127,115:155,private_transport,66.0,15.0
42,2020-03-03,159:127,0:500,private_transport,95.0,
42,2020-03-03,159:127,133:137,bus,10.0,
42,2020-03-03,159:127,133:137,microtrip,217.0,89.0
42,2020-03-03,159:127,133:137,private_transport,18.0,10.0
42,2020-03-03,159:127,10:510,private_transport,52.0,
42,2020-03-03,15:515,62:307,private_transport,98.0,
42,2020-03-03,15:515,71:326,private_transport,107.0,55.0
42,2020-03-03,160:110,58:303,private_transport,85.0,
42,2020-03-03,160:110,101:205,bus,22.0,
42,2020-03-03,160:110,101:205,microtrip,95.0,32.0
42,2020-03-03,160:110,101:205,private_transport,17.0,
42,2020-03-03,160:110,103:203,bus,11.0,
42,2020-03-03,160:110,103:203,private_transport,10.0,
42,2020-03-03,160:110,104:202,bus,14.0,
42,2020-03-03,160:110,104:202,private_transport,10.0,
42,2020-03-03,160:110,107:207,bus,20.0,
42,2020-03-03,160:110,109:169,bus,21.0,
42,2020-03-03,160:110,110:168,bus,52.0,
42,2020-03-03,160:110,110:168,private_transport,48.0,
42,2020-03-03,160:110,121:165,bus,12.0,
42,2020-03-03,160:110,121:165,microtrip,24.0,
42,2020-03-03,160:110,121:165,private_transport,,12.0
42,2020-03-03,160:110,122:164,bus,17.0,
42,2020-03-03,160:110,122:164,microtrip,35.0,
42,2020-03-03,160:110,122:164,private_transport,12.0,
42,2020-03-03,160:110,128:142,private_transport,10.0,
42,2020-03-03,160:110,140:146,microtrip,24.0,
42,2020-03-03,160:110,141:145,microtrip,86.0,30.0
42,2020-03-03,160:110,148:122,private_transport,14.0,
42,2020-03-03,160:110,151:119,microtrip,112.0,12.0
42,2020-03-03,160:110,154:132,bus,16.0,
42,2020-03-03,160:110,154:132,microtrip,92.0,22.0
42,2020-03-03,160:110,154:132,private_transport,15.0,
42,2020-03-03,160:110,157:129,microtrip,19.0,
42,2020-03-03,160:110,157:129,private_transport,,11.0
42,2020-03-03,160:110,158:128,bus,35.0,
42,2020-03-03,160:110,158:128,microtrip,71.0,
42,2020-03-03,160:110,158:128,private_transport,38.0,
42,2020-03-03,160:110,50:412,private_transport,65.0,
42,2020-03-03,160:110,56:416,private_transport,122.0,
42,2020-03-03,160:110,61:413,private_transport,125.0,
42,2020-03-03,160:110,76:314,bus,10.0,
42,2020-03-03,160:110,76:314,private_transport,110.0,65.0
42,2020-03-03,160:110,102:204,bus,14.0,
42,2020-03-03,160:110,102:204,microtrip,38.0,19.0
42,2020-03-03,160:110,108:170,bus,62.0,
42,2020-03-03,160:110,108:170,microtrip,318.0,103.0
42,2020-03-03,160:110,108:170,private_transport,32.0,
42,2020-03-03,160:110,111:167,bus,,38.0
42,2020-03-03,160:110,111:167,private_transport,,31.0
42,2020-03-03,160:110,116:154,bus,27.0,
42,2020-03-03,160:110,116:154,microtrip,21.0,
42,2020-03-03,160:110,116:154,private_transport,13.0,
42,2020-03-03,160:110,120:166,microtrip,86.0,32.0
42,2020-03-03,160:110,126:160,bus,48.0,31.0
42,2020-03-03,160:110,126:160,microtrip,513.0,173.0
42,2020-03-03,160:110,126:160,private_transport,48.0,10.0
42,2020-03-03,160:110,127:159,bus,39.0,
42,2020-03-03,160:110,127:159,microtrip,65.0,37.0
42,2020-03-03,160:110,127:159,private_transport,25.0,
42,2020-03-03,160:110,129:141,microtrip,21.0,
42,2020-03-03,160:110,135:135,bus,41.0,
42,2020-03-03,160:110,135:135,microtrip,102.0,19.0
42,2020-03-03,160:110,135:135,private_transport,31.0,
42,2020-03-03,160:110,137:149,microtrip,15.0,
42,2020-03-03,160:110,144:126,bus,13.0,
42,2020-03-03,160:110,144:126,microtrip,95.0,25.0
42,2020-03-03,160:110,145:125,bus,10.0,
42,2020-03-03,160:110,145:125,microtrip,244.0,96.0
42,2020-03-03,160:110,146:124,bus,33.0,
42,2020-03-03,160:110,146:124,microtrip,18.0,
42,2020-03-03,160:110,152:134,bus,40.0,
42,2020-03-03,160:110,152:134,microtrip,111.0,26.0
42,2020-03-03,160:110,152:134,private_transport,25.0,
42,2020-03-03,160:110,153:133,bus,11.0,
42,2020-03-03,160:110,153:133,microtrip,29.0,11.0
42,2020-03-03,160:110,155:131,microtrip,81.0,30.0
42,2020-03-03,160:110,156:130,bus,23.0,
42,2020-03-03,160:110,156:130,microtrip,282.0,93.0
42,2020-03-03,160:110,160:110,bus,107.0,
42,2020-03-03,160:110,160:110,microtrip,575.0,222.0
42,2020-03-03,160:110,160:110,private_transport,66.0,14.0
42,2020-03-03,160:110,32:532,private_transport,17.0,
42,2020-03-03,160:110,45:319,bus,36.0,12.0
42,2020-03-03,160:110,45:319,private_transport,123.0,84.0
42,2020-03-03,160:110,57:310,private_transport,10.0,
42,2020-03-03,160:110,68:315,bus,29.0,
42,2020-03-03,160:110,68:315,private_transport,26.0,
42,2020-03-03,160:110,86:105,bus,22.0,
42,2020-03-03,160:110,86:105,microtrip,79.0,19.0
42,2020-03-03,160:110,86:105,private_transport,17.0,
42,2020-03-03,160:110,87:104,bus,33.0,
42,2020-03-03,160:110,87:104,microtrip,228.0,86.0
42,2020-03-03,160:110,87:104,private_transport,38.0,10.0
42,2020-03-03,160:110,89:118,microtrip,23.0,
42,2020-03-03,160:110,90:117,bus,30.0,
42,2020-03-03,160:110,90:117,microtrip,335.0,134.0
42,2020-03-03,160:110,90:117,private_transport,12.0,
42,2020-03-03,160:110,91:116,microtrip,132.0,37.0
42,2020-03-03,160:110,91:116,private_transport,18.0,
42,2020-03-03,160:110,92:115,bus,24.0,
42,2020-03-03,160:110,92:115,microtrip,218.0,58.0
42,2020-03-03,160:110,92:115,private_transport,15.0,10.0
42,2020-03-03,160:110,94:113,bus,15.0,
42,2020-03-03,160:110,94:113,microtrip,23.0,
42,2020-03-03,160:110,96:111,bus,99.0,
42,2020-03-03,160:110,96:111,microtrip,389.0,172.0
42,2020-03-03,160:110,96:111,private_transport,69.0,
42,2020-03-03,160:110,97:102,bus,42.0,
42,2020-03-03,160:110,97:102,microtrip,230.0,55.0
42,2020-03-03,160:110,97:102,private_transport,45.0,
42,2020-03-03,160:110,99:101,microtrip,98.0,25.0
42,2020-03-03,160:110,9:509,private_transport,228.0,
42,2020-03-03,160:110,134:136,bus,20.0,
42,2020-03-03,160:110,134:136,microtrip,98.0,30.0
42,2020-03-03,160:110,134:136,private_transport,19.0,
42,2020-03-03,160:110,136:150,microtrip,11.0,
42,2020-03-03,160:110,139:147,private_transport,12.0,
42,2020-03-03,160:110,159:127,bus,36.0,
42,2020-03-03,160:110,159:127,microtrip,48.0,11.0
42,2020-03-03,160:110,159:127,private_transport,28.0,
42,2020-03-03,160:110,25:525,private_transport,19.0,
42,2020-03-03,160:110,73:311,private_transport,40.0,
42,2020-03-03,160:110,85:106,bus,11.0,
42,2020-03-03,160:110,85:106,microtrip,123.0,43.0
42,2020-03-03,160:110,85:106,private_transport,11.0,
42,2020-03-03,160:110,112:158,bus,10.0,
42,2020-03-03,160:110,113:157,bus,23.0,
42,2020-03-03,160:110,131:139,private_transport,12.0,
42,2020-03-03,160:110,29:529,private_transport,15.0,
42,2020-03-03,160:110,46:420,private_transport,10.0,
42,2020-03-03,160:110,79:415,private_transport,12.0,
42,2020-03-03,160:110,88:103,bus,19.0,
42,2020-03-03,160:110,88:103,microtrip,91.0,31.0
42,2020-03-03,160:110,95:112,bus,41.0,
42,2020-03-03,160:110,95:112,private_transport,20.0,
42,2020-03-03,160:110,117:153,private_transport,11.0,
42,2020-03-03,160:110,123:163,bus,15.0,
42,2020-03-03,160:110,123:163,microtrip,10.0,
42,2020-03-03,160:110,84:107,bus,14.0,
42,2020-03-03,160:110,84:107,microtrip,36.0,
42,2020-03-03,160:110,84:107,private_transport,12.0,
42,2020-03-03,160:110,53:309,private_transport,56.0,
42,2020-03-03,160:110,149:121,bus,15.0,
42,2020-03-03,160:110,150:120,microtrip,18.0,
42,2020-03-03,160:110,276:144,private_transport,10.0,
42,2020-03-03,160:110,93:114,bus,18.0,
42,2020-03-03,160:110,93:114,microtrip,25.0,
42,2020-03-03,160:110,115:155,microtrip,16.0,
42,2020-03-03,160:110,115:155,private_transport,10.0,
42,2020-03-03,160:110,133:137,microtrip,29.0,
42,2020-03-03,160:110,133:137,private_transport,11.0,
42,2020-03-03,16:516,45:319,private_transport,179.0,
42,2020-03-03,17:517,62:307,private_transport,114.0,
42,2020-03-03,17:517,52:325,private_transport,91.0,
42,2020-03-03,17:517,71:326,private_transport,151.0,220.0
42,2020-03-03,17:517,81:323,private_transport,192.0,10.0
42,2020-03-03,18:518,76:314,private_transport,11.0,
42,2020-03-03,19:519,121:165,private_transport,102.0,
42,2020-03-03,19:519,137:149,private_transport,17.0,
42,2020-03-03,19:519,45:319,private_transport,199.0,
42,2020-03-03,19:519,57:310,private_transport,105.0,
42,2020-03-03,19:519,86:105,private_transport,42.0,
42,2020-03-03,19:519,48:301,private_transport,95.0,
42,2020-03-03,19:519,52:325,private_transport,38.0,
42,2020-03-03,19:519,77:312,private_transport,113.0,
42,2020-03-03,19:519,60:304,private_transport,13.0,
42,2020-03-03,19:519,84:107,private_transport,48.0,
42,2020-03-03,19:519,71:326,private_transport,10.0,
42,2020-03-03,19:519,81:323,private_transport,10.0,
42,2020-03-03,19:519,70:318,private_transport,111.0,
42,2020-03-03,20:520,58:303,private_transport,46.0,
42,2020-03-03,20:520,62:307,private_transport,117.0,
42,2020-03-03,20:520,103:203,private_transport,104.0,
42,2020-03-03,20:520,121:165,private_transport,73.0,
42,2020-03-03,20:520,157:129,private_transport,73.0,
42,2020-03-03,20:520,111:167,private_transport,36.0,
42,2020-03-03,20:520,137:149,private_transport,61.0,
42,2020-03-03,20:520,45:319,private_transport,378.0,
42,2020-03-03,20:520,57:310,private_transport,46.0,
42,2020-03-03,20:520,159:127,private_transport,37.0,
42,2020-03-03,20:520,124:162,private_transport,39.0,
42,2020-03-03,20:520,131:139,private_transport,52.0,
42,2020-03-03,20:520,48:301,private_transport,192.0,
42,2020-03-03,20:520,77:312,private_transport,68.0,
42,2020-03-03,20:520,84:107,private_transport,14.0,
42,2020-03-03,20:520,125:161,private_transport,10.0,
42,2020-03-03,20:520,71:326,private_transport,22.0,
42,2020-03-03,21:521,62:307,private_transport,12.0,
42,2020-03-03,21:521,104:202,private_transport,13.0,
42,2020-03-03,21:521,110:168,private_transport,17.0,
42,2020-03-03,21:521,76:314,private_transport,60.0,
42,2020-03-03,21:521,137:149,private_transport,15.0,
42,2020-03-03,21:521,45:319,private_transport,95.0,39.0
42,2020-03-03,21:521,57:310,private_transport,19.0,
42,2020-03-03,21:521,52:325,private_transport,87.0,
42,2020-03-03,21:521,66:316,private_transport,304.0,139.0
42,2020-03-03,21:521,71:326,private_transport,208.0,
42,2020-03-03,21:521,81:323,private_transport,34.0,16.0
42,2020-03-03,21:521,70:318,private_transport,13.0,
42,2020-03-03,21:521,69:317,private_transport,11.0,
42,2020-03-03,22:522,58:303,private_transport,13.0,
42,2020-03-03,22:522,104:202,private_transport,58.0,
42,2020-03-03,22:522,107:207,private_transport,16.0,
42,2020-03-03,22:522,110:168,private_transport,88.0,
42,2020-03-03,22:522,111:167,private_transport,12.0,
42,2020-03-03,22:522,57:310,private_transport,109.0,
42,2020-03-03,23:523,45:319,private_transport,110.0,
42,2020-03-03,23:523,64:306,private_transport,175.0,
42,2020-03-03,23:523,77:312,private_transport,16.0,
42,2020-03-03,24:524,62:307,private_transport,119.0,
42,2020-03-03,24:524,76:314,private_transport,121.0,
42,2020-03-03,24:524,45:319,private_transport,14.0,
42,2020-03-03,24:524,73:311,private_transport,17.0,
42,2020-03-03,24:524,71:326,private_transport,42.0,
42,2020-03-03,25:525,58:303,bus,24.0,
42,2020-03-03,25:525,58:303,private_transport,510.0,33.0
42,2020-03-03,25:525,62:307,private_transport,234.0,
42,2020-03-03,25:525,103:203,bus,13.0,
42,2020-03-03,25:525,103:203,private_transport,137.0,84.0
42,2020-03-03,25:525,104:202,private_transport,88.0,
42,2020-03-03,25:525,107:207,private_transport,199.0,56.0
42,2020-03-03,25:525,109:169,private_transport,83.0,
42,2020-03-03,25:525,110:168,private_transport,169.0,
42,2020-03-03,25:525,121:165,private_transport,12.0,
42,2020-03-03,25:525,122:164,private_transport,14.0,
42,2020-03-03,25:525,148:122,private_transport,134.0,
42,2020-03-03,25:525,151:119,private_transport,20.0,
42,2020-03-03,25:525,154:132,private_transport,27.0,
42,2020-03-03,25:525,157:129,private_transport,34.0,
42,2020-03-03,25:525,158:128,private_transport,87.0,
42,2020-03-03,25:525,76:314,bus,34.0,
42,2020-03-03,25:525,76:314,private_transport,443.0,
42,2020-03-03,25:525,78:302,private_transport,11.0,
42,2020-03-03,25:525,98:217,private_transport,50.0,
42,2020-03-03,25:525,108:170,private_transport,32.0,
42,2020-03-03,25:525,111:167,private_transport,83.0,
42,2020-03-03,25:525,126:160,private_transport,68.0,
42,2020-03-03,25:525,127:159,private_transport,22.0,
42,2020-03-03,25:525,137:149,private_transport,71.0,107.0
42,2020-03-03,25:525,152:134,private_transport,60.0,
42,2020-03-03,25:525,153:133,private_transport,37.0,
42,2020-03-03,25:525,45:319,bus,19.0,
42,2020-03-03,25:525,45:319,private_transport,1326.0,120.0
42,2020-03-03,25:525,57:310,private_transport,1103.0,249.0
42,2020-03-03,25:525,68:315,private_transport,79.0,
42,2020-03-03,25:525,87:104,private_transport,13.0,
42,2020-03-03,25:525,90:117,bus,11.0,
42,2020-03-03,25:525,90:117,private_transport,28.0,
42,2020-03-03,25:525,94:113,private_transport,17.0,
42,2020-03-03,25:525,97:102,private_transport,31.0,
42,2020-03-03,25:525,159:127,private_transport,42.0,72.0
42,2020-03-03,25:525,85:106,private_transport,94.0,
42,2020-03-03,25:525,106:208,private_transport,67.0,19.0
42,2020-03-03,25:525,112:158,private_transport,155.0,42.0
42,2020-03-03,25:525,113:157,private_transport,11.0,
42,2020-03-03,25:525,124:162,private_transport,53.0,71.0
42,2020-03-03,25:525,131:139,bus,10.0,
42,2020-03-03,25:525,131:139,private_transport,42.0,44.0
42,2020-03-03,25:525,138:148,private_transport,20.0,
42,2020-03-03,25:525,47:320,private_transport,31.0,
42,2020-03-03,25:525,48:301,private_transport,575.0,
42,2020-03-03,25:525,52:325,private_transport,68.0,
42,2020-03-03,25:525,64:306,private_transport,32.0,
42,2020-03-03,25:525,66:316,private_transport,187.0,
42,2020-03-03,25:525,75:313,private_transport,43.0,
42,2020-03-03,25:525,77:312,private_transport,293.0,
42,2020-03-03,25:525,123:163,private_transport,11.0,
42,2020-03-03,25:525,84:107,private_transport,88.0,
42,2020-03-03,25:525,105:201,private_transport,10.0,
42,2020-03-03,25:525,125:161,private_transport,,12.0
42,2020-03-03,25:525,150:120,private_transport,90.0,
42,2020-03-03,25:525,276:144,private_transport,23.0,
42,2020-03-03,25:525,93:114,private_transport,18.0,
42,2020-03-03,25:525,51:308,private_transport,17.0,32.0
42,2020-03-03,25:525,71:326,private_transport,246.0,
42,2020-03-03,25:525,70:318,private_transport,15.0,
42,2020-03-03,25:525,69:317,private_transport,65.0,
42,2020-03-03,25:525,67:327,private_transport,41.0,
42,2020-03-03,276:144,58:303,bus,12.0,
42,2020-03-03,276:144,58:303,private_transport,33.0,
42,2020-03-03,276:144,100:206,private_transport,10.0,
42,2020-03-03,276:144,101:205,private_transport,,12.0
42,2020-03-03,276:144,103:203,private_transport,17.0,
42,2020-03-03,276:144,107:207,bus,19.0,
42,2020-03-03,276:144,107:207,private_transport,11.0,
42,2020-03-03,276:144,109:169,bus,37.0,35.0
42,2020-03-03,276:144,109:169,microtrip,173.0,51.0
42,2020-03-03,276:144,109:169,private_transport,36.0,24.0
42,2020-03-03,276:144,110:168,bus,21.0,
42,2020-03-03,276:144,110:168,microtrip,116.0,28.0
42,2020-03-03,276:144,110:168,private_transport,39.0,
42,2020-03-03,276:144,121:165,bus,51.0,
42,2020-03-03,276:144,121:165,private_transport,13.0,
42,2020-03-03,276:144,122:164,microtrip,19.0,
42,2020-03-03,276:144,128:142,microtrip,14.0,14.0
42,2020-03-03,276:144,140:146,bus,23.0,
42,2020-03-03,276:144,141:145,bus,15.0,
42,2020-03-03,276:144,141:145,private_transport,15.0,
42,2020-03-03,276:144,143:143,bus,10.0,10.0
42,2020-03-03,276:144,143:143,private_transport,14.0,
42,2020-03-03,276:144,157:129,bus,13.0,
42,2020-03-03,276:144,157:129,private_transport,19.0,
42,2020-03-03,276:144,158:128,bus,11.0,
42,2020-03-03,276:144,158:128,private_transport,11.0,
42,2020-03-03,276:144,61:413,private_transport,14.0,
42,2020-03-03,276:144,83:108,bus,23.0,12.0
42,2020-03-03,276:144,83:108,microtrip,74.0,26.0
42,2020-03-03,276:144,83:108,private_transport,22.0,56.0
42,2020-03-03,276:144,98:217,bus,76.0,19.0
42,2020-03-03,276:144,98:217,microtrip,211.0,50.0
42,2020-03-03,276:144,98:217,private_transport,81.0,24.0
42,2020-03-03,276:144,108:170,bus,17.0,
42,2020-03-03,276:144,108:170,private_transport,11.0,
42,2020-03-03,276:144,111:167,bus,34.0,
42,2020-03-03,276:144,111:167,private_transport,18.0,
42,2020-03-03,276:144,127:159,microtrip,,11.0
42,2020-03-03,276:144,129:141,private_transport,19.0,
42,2020-03-03,276:144,130:140,microtrip,11.0,
42,2020-03-03,276:144,130:140,private_transport,20.0,
42,2020-03-03,276:144,152:134,microtrip,10.0,
42,2020-03-03,276:144,156:130,bus,23.0,
42,2020-03-03,276:144,156:130,private_transport,20.0,
42,2020-03-03,276:144,45:319,bus,37.0,
42,2020-03-03,276:144,45:319,private_transport,81.0,
42,2020-03-03,276:144,86:105,bus,26.0,
42,2020-03-03,276:144,86:105,private_transport,14.0,
42,2020-03-03,276:144,90:117,bus,26.0,
42,2020-03-03,276:144,90:117,private_transport,23.0,
42,2020-03-03,276:144,94:113,bus,22.0,
42,2020-03-03,276:144,94:113,microtrip,70.0,41.0
42,2020-03-03,276:144,94:113,private_transport,15.0,
42,2020-03-03,276:144,97:102,microtrip,20.0,
42,2020-03-03,276:144,97:102,private_transport,14.0,
42,2020-03-03,276:144,9:509,private_transport,141.0,14.0
42,2020-03-03,276:144,112:158,bus,15.0,
42,2020-03-03,276:144,112:158,private_transport,15.0,
42,2020-03-03,276:144,132:138,private_transport,10.0,
42,2020-03-03,276:144,29:529,private_transport,58.0,
42,2020-03-03,276:144,64:306,private_transport,15.0,15.0
42,2020-03-03,276:144,72:411,private_transport,46.0,
42,2020-03-03,276:144,114:156,private_transport,11.0,
42,2020-03-03,276:144,123:163,microtrip,46.0,17.0
42,2020-03-03,276:144,147:123,bus,11.0,
42,2020-03-03,276:144,21:521,private_transport,20.0,
42,2020-03-03,276:144,84:107,bus,27.0,
42,2020-03-03,276:144,84:107,private_transport,11.0,
42,2020-03-03,276:144,149:121,microtrip,37.0,
42,2020-03-03,276:144,276:144,bus,28.0,
42,2020-03-03,276:144,276:144,microtrip,82.0,15.0
42,2020-03-03,276:144,276:144,private_transport,43.0,
42,2020-03-03,276:144,93:114,bus,,13.0
42,2020-03-03,276:144,93:114,microtrip,62.0,42.0
42,2020-03-03,276:144,93:114,private_transport,17.0,
42,2020-03-03,276:144,17:517,private_transport,35.0,
42,2020-03-03,27:527,45:319,private_transport,209.0,
42,2020-03-03,27:527,52:325,private_transport,22.0,
42,2020-03-03,27:527,71:326,private_transport,116.0,
42,2020-03-03,27:527,59:324,private_transport,114.0,
42,2020-03-03,28:528,107:207,private_transport,14.0,
42,2020-03-03,28:528,76:314,private_transport,119.0,
