,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
8590,2020-03-14,108:170,private_transport,89:118,42,40_100,10.0
8591,2020-03-14,108:170,private_transport,9:509,42,40_100,28.0
8592,2020-03-14,108:170,private_transport,91:116,42,40_100,16.0
8593,2020-03-14,108:170,private_transport,92:115,42,40_100,
8594,2020-03-14,108:170,private_transport,96:111,42,40_100,34.0
8595,2020-03-14,108:170,private_transport,97:102,42,40_100,
8596,2020-03-14,109:169,private_transport,100:206,42,40_100,14.0
8597,2020-03-14,109:169,private_transport,101:205,42,40_100,
8598,2020-03-14,109:169,private_transport,102:204,42,40_100,
8599,2020-03-14,109:169,private_transport,103:203,42,40_100,
8600,2020-03-14,109:169,private_transport,104:202,42,40_100,
8601,2020-03-14,109:169,private_transport,105:201,42,40_100,11.0
8602,2020-03-14,109:169,private_transport,106:208,42,40_100,14.0
8603,2020-03-14,109:169,private_transport,107:207,42,40_100,19.0
8604,2020-03-14,109:169,private_transport,108:170,42,40_100,
8605,2020-03-14,109:169,private_transport,109:169,42,40_100,92.0
8606,2020-03-14,109:169,private_transport,110:168,42,40_100,92.0
8607,2020-03-14,109:169,private_transport,111:167,42,40_100,37.0
8608,2020-03-14,109:169,private_transport,112:158,42,40_100,12.0
8609,2020-03-14,109:169,private_transport,114:156,42,40_100,14.0
8610,2020-03-14,109:169,private_transport,116:154,42,40_100,
8611,2020-03-14,109:169,private_transport,118:152,42,40_100,
8612,2020-03-14,109:169,private_transport,119:151,42,40_100,
8613,2020-03-14,109:169,private_transport,12:512,42,40_100,72.0
8614,2020-03-14,109:169,private_transport,120:166,42,40_100,14.0
8615,2020-03-14,109:169,private_transport,121:165,42,40_100,17.0
8616,2020-03-14,109:169,private_transport,122:164,42,40_100,12.0
8617,2020-03-14,109:169,private_transport,123:163,42,40_100,15.0
8618,2020-03-14,109:169,private_transport,124:162,42,40_100,
8619,2020-03-14,109:169,private_transport,125:161,42,40_100,
8620,2020-03-14,109:169,private_transport,126:160,42,40_100,39.0
8621,2020-03-14,109:169,private_transport,127:159,42,40_100,16.0
8622,2020-03-14,109:169,private_transport,128:142,42,40_100,34.0
8623,2020-03-14,109:169,private_transport,134:136,42,40_100,16.0
8624,2020-03-14,109:169,private_transport,135:135,42,40_100,16.0
8625,2020-03-14,109:169,private_transport,136:150,42,40_100,
8626,2020-03-14,109:169,private_transport,138:148,42,40_100,
8627,2020-03-14,109:169,private_transport,140:146,42,40_100,11.0
8628,2020-03-14,109:169,private_transport,141:145,42,40_100,11.0
8629,2020-03-14,109:169,private_transport,143:143,42,40_100,32.0
8630,2020-03-14,109:169,private_transport,144:126,42,40_100,15.0
8631,2020-03-14,109:169,private_transport,145:125,42,40_100,16.0
8632,2020-03-14,109:169,private_transport,147:123,42,40_100,
8633,2020-03-14,109:169,private_transport,148:122,42,40_100,25.0
8634,2020-03-14,109:169,private_transport,149:121,42,40_100,54.0
8635,2020-03-14,109:169,private_transport,150:120,42,40_100,35.0
8636,2020-03-14,109:169,private_transport,151:119,42,40_100,
8637,2020-03-14,109:169,private_transport,152:134,42,40_100,
8638,2020-03-14,109:169,private_transport,153:133,42,40_100,
8639,2020-03-14,109:169,private_transport,154:132,42,40_100,
8640,2020-03-14,109:169,private_transport,155:131,42,40_100,
8641,2020-03-14,109:169,private_transport,157:129,42,40_100,18.0
8642,2020-03-14,109:169,private_transport,158:128,42,40_100,14.0
8643,2020-03-14,109:169,private_transport,160:110,42,40_100,11.0
8644,2020-03-14,109:169,private_transport,25:525,42,40_100,
8645,2020-03-14,109:169,private_transport,276:144,42,40_100,24.0
8646,2020-03-14,109:169,private_transport,45:319,42,40_100,77.0
8647,2020-03-14,109:169,private_transport,50:412,42,40_100,18.0
8648,2020-03-14,109:169,private_transport,51:308,42,40_100,20.0
8649,2020-03-14,109:169,private_transport,55:409,42,40_100,16.0
8650,2020-03-14,109:169,private_transport,56:416,42,40_100,23.0
8651,2020-03-14,109:169,private_transport,57:310,42,40_100,41.0
8652,2020-03-14,109:169,private_transport,58:303,42,40_100,20.0
8653,2020-03-14,109:169,private_transport,6:506,42,40_100,
8654,2020-03-14,109:169,private_transport,61:413,42,40_100,136.0
8655,2020-03-14,109:169,private_transport,62:307,42,40_100,27.0
8656,2020-03-14,109:169,private_transport,64:306,42,40_100,43.0
8657,2020-03-14,109:169,private_transport,65:410,42,40_100,26.0
8658,2020-03-14,109:169,private_transport,75:313,42,40_100,
8659,2020-03-14,109:169,private_transport,76:314,42,40_100,20.0
8660,2020-03-14,109:169,private_transport,77:312,42,40_100,11.0
8661,2020-03-14,109:169,private_transport,78:302,42,40_100,48.0
8662,2020-03-14,109:169,private_transport,83:108,42,40_100,92.0
8663,2020-03-14,109:169,private_transport,84:107,42,40_100,
8664,2020-03-14,109:169,private_transport,85:106,42,40_100,
8665,2020-03-14,109:169,private_transport,86:105,42,40_100,
8666,2020-03-14,109:169,private_transport,87:104,42,40_100,41.0
8667,2020-03-14,109:169,private_transport,88:103,42,40_100,
8668,2020-03-14,109:169,private_transport,9:509,42,40_100,129.0
8669,2020-03-14,109:169,private_transport,90:117,42,40_100,19.0
8670,2020-03-14,109:169,private_transport,91:116,42,40_100,19.0
8671,2020-03-14,109:169,private_transport,92:115,42,40_100,
8672,2020-03-14,109:169,private_transport,93:114,42,40_100,33.0
8673,2020-03-14,109:169,private_transport,94:113,42,40_100,24.0
8674,2020-03-14,109:169,private_transport,96:111,42,40_100,
8675,2020-03-14,109:169,private_transport,97:102,42,40_100,25.0
8676,2020-03-14,109:169,private_transport,98:217,42,40_100,106.0
8677,2020-03-14,109:169,private_transport,99:101,42,40_100,14.0
8678,2020-03-14,110:168,private_transport,101:205,42,40_100,13.0
8679,2020-03-14,110:168,private_transport,102:204,42,40_100,
8680,2020-03-14,110:168,private_transport,103:203,42,40_100,42.0
8681,2020-03-14,110:168,private_transport,104:202,42,40_100,268.0
8682,2020-03-14,110:168,private_transport,105:201,42,40_100,12.0
8683,2020-03-14,110:168,private_transport,106:208,42,40_100,20.0
8684,2020-03-14,110:168,private_transport,107:207,42,40_100,71.0
8685,2020-03-14,110:168,private_transport,108:170,42,40_100,25.0
8686,2020-03-14,110:168,private_transport,109:169,42,40_100,125.0
8687,2020-03-14,110:168,private_transport,110:168,42,40_100,1111.0
8688,2020-03-14,110:168,private_transport,111:167,42,40_100,272.0
8689,2020-03-14,110:168,private_transport,112:158,42,40_100,63.0
8690,2020-03-14,110:168,private_transport,114:156,42,40_100,51.0
8691,2020-03-14,110:168,private_transport,115:155,42,40_100,
8692,2020-03-14,110:168,private_transport,117:153,42,40_100,10.0
8693,2020-03-14,110:168,private_transport,118:152,42,40_100,13.0
8694,2020-03-14,110:168,private_transport,119:151,42,40_100,29.0
8695,2020-03-14,110:168,private_transport,12:512,42,40_100,19.0
8696,2020-03-14,110:168,private_transport,121:165,42,40_100,80.0
8697,2020-03-14,110:168,private_transport,122:164,42,40_100,48.0
8698,2020-03-14,110:168,private_transport,123:163,42,40_100,13.0
8699,2020-03-14,110:168,private_transport,124:162,42,40_100,49.0
8700,2020-03-14,110:168,private_transport,125:161,42,40_100,13.0
8701,2020-03-14,110:168,private_transport,126:160,42,40_100,216.0
8702,2020-03-14,110:168,private_transport,127:159,42,40_100,44.0
8703,2020-03-14,110:168,private_transport,128:142,42,40_100,11.0
8704,2020-03-14,110:168,private_transport,131:139,42,40_100,13.0
8705,2020-03-14,110:168,private_transport,133:137,42,40_100,14.0
8706,2020-03-14,110:168,private_transport,134:136,42,40_100,
8707,2020-03-14,110:168,private_transport,135:135,42,40_100,
8708,2020-03-14,110:168,private_transport,136:150,42,40_100,21.0
8709,2020-03-14,110:168,private_transport,137:149,42,40_100,86.0
8710,2020-03-14,110:168,private_transport,138:148,42,40_100,27.0
8711,2020-03-14,110:168,private_transport,140:146,42,40_100,
8712,2020-03-14,110:168,private_transport,143:143,42,40_100,
8713,2020-03-14,110:168,private_transport,144:126,42,40_100,70.0
8714,2020-03-14,110:168,private_transport,145:125,42,40_100,
8715,2020-03-14,110:168,private_transport,147:123,42,40_100,116.0
8716,2020-03-14,110:168,private_transport,148:122,42,40_100,187.0
8717,2020-03-14,110:168,private_transport,149:121,42,40_100,230.0
8718,2020-03-14,110:168,private_transport,15:515,42,40_100,
8719,2020-03-14,110:168,private_transport,150:120,42,40_100,82.0
8720,2020-03-14,110:168,private_transport,151:119,42,40_100,54.0
8721,2020-03-14,110:168,private_transport,152:134,42,40_100,42.0
8722,2020-03-14,110:168,private_transport,153:133,42,40_100,13.0
8723,2020-03-14,110:168,private_transport,154:132,42,40_100,14.0
8724,2020-03-14,110:168,private_transport,155:131,42,40_100,
8725,2020-03-14,110:168,private_transport,156:130,42,40_100,12.0
8726,2020-03-14,110:168,private_transport,157:129,42,40_100,77.0
8727,2020-03-14,110:168,private_transport,158:128,42,40_100,33.0
8728,2020-03-14,110:168,private_transport,159:127,42,40_100,112.0
8729,2020-03-14,110:168,private_transport,160:110,42,40_100,70.0
8730,2020-03-14,110:168,private_transport,19:519,42,40_100,111.0
8731,2020-03-14,110:168,private_transport,25:525,42,40_100,206.0
8732,2020-03-14,110:168,private_transport,276:144,42,40_100,70.0
8733,2020-03-14,110:168,private_transport,32:532,42,40_100,105.0
8734,2020-03-14,110:168,private_transport,44:417,42,40_100,
8735,2020-03-14,110:168,private_transport,45:319,42,40_100,168.0
8736,2020-03-14,110:168,private_transport,46:420,42,40_100,31.0
8737,2020-03-14,110:168,private_transport,47:320,42,40_100,87.0
8738,2020-03-14,110:168,private_transport,48:301,42,40_100,20.0
8739,2020-03-14,110:168,private_transport,50:412,42,40_100,465.0
8740,2020-03-14,110:168,private_transport,51:308,42,40_100,
8741,2020-03-14,110:168,private_transport,53:309,42,40_100,
8742,2020-03-14,110:168,private_transport,54:419,42,40_100,27.0
8743,2020-03-14,110:168,private_transport,55:409,42,40_100,16.0
8744,2020-03-14,110:168,private_transport,56:416,42,40_100,725.0
8745,2020-03-14,110:168,private_transport,57:310,42,40_100,242.0
8746,2020-03-14,110:168,private_transport,58:303,42,40_100,90.0
8747,2020-03-14,110:168,private_transport,6:506,42,40_100,34.0
8748,2020-03-14,110:168,private_transport,60:304,42,40_100,
8749,2020-03-14,110:168,private_transport,61:413,42,40_100,753.0
8750,2020-03-14,110:168,private_transport,62:307,42,40_100,146.0
8751,2020-03-14,110:168,private_transport,64:306,42,40_100,297.0
8752,2020-03-14,110:168,private_transport,65:410,42,40_100,166.0
8753,2020-03-14,110:168,private_transport,66:316,42,40_100,75.0
8754,2020-03-14,110:168,private_transport,68:315,42,40_100,
8755,2020-03-14,110:168,private_transport,72:411,42,40_100,181.0
8756,2020-03-14,110:168,private_transport,73:311,42,40_100,
8757,2020-03-14,110:168,private_transport,75:313,42,40_100,66.0
8758,2020-03-14,110:168,private_transport,76:314,42,40_100,166.0
8759,2020-03-14,110:168,private_transport,77:312,42,40_100,31.0
8760,2020-03-14,110:168,private_transport,78:302,42,40_100,25.0
8761,2020-03-14,110:168,private_transport,79:415,42,40_100,
8762,2020-03-14,110:168,private_transport,82:418,42,40_100,
8763,2020-03-14,110:168,private_transport,83:108,42,40_100,35.0
8764,2020-03-14,110:168,private_transport,84:107,42,40_100,26.0
8765,2020-03-14,110:168,private_transport,85:106,42,40_100,33.0
8766,2020-03-14,110:168,private_transport,86:105,42,40_100,35.0
8767,2020-03-14,110:168,private_transport,87:104,42,40_100,190.0
8768,2020-03-14,110:168,private_transport,88:103,42,40_100,
8769,2020-03-14,110:168,private_transport,89:118,42,40_100,
8770,2020-03-14,110:168,private_transport,9:509,42,40_100,1721.0
8771,2020-03-14,110:168,private_transport,90:117,42,40_100,113.0
8772,2020-03-14,110:168,private_transport,91:116,42,40_100,101.0
8773,2020-03-14,110:168,private_transport,92:115,42,40_100,38.0
8774,2020-03-14,110:168,private_transport,93:114,42,40_100,24.0
8775,2020-03-14,110:168,private_transport,94:113,42,40_100,33.0
8776,2020-03-14,110:168,private_transport,96:111,42,40_100,37.0
8777,2020-03-14,110:168,private_transport,97:102,42,40_100,117.0
8778,2020-03-14,110:168,private_transport,98:217,42,40_100,244.0
8779,2020-03-14,111:167,private_transport,100:206,42,40_100,38.0
8780,2020-03-14,111:167,private_transport,101:205,42,40_100,
8781,2020-03-14,111:167,private_transport,102:204,42,40_100,11.0
8782,2020-03-14,111:167,private_transport,103:203,42,40_100,176.0
8783,2020-03-14,111:167,private_transport,104:202,42,40_100,468.0
8784,2020-03-14,111:167,private_transport,105:201,42,40_100,
8785,2020-03-14,111:167,private_transport,106:208,42,40_100,15.0
8786,2020-03-14,111:167,private_transport,107:207,42,40_100,55.0
8787,2020-03-14,111:167,private_transport,108:170,42,40_100,
8788,2020-03-14,111:167,private_transport,109:169,42,40_100,
8789,2020-03-14,111:167,private_transport,110:168,42,40_100,259.0
8790,2020-03-14,111:167,private_transport,111:167,42,40_100,4578.0
8791,2020-03-14,111:167,private_transport,112:158,42,40_100,
8792,2020-03-14,111:167,private_transport,113:157,42,40_100,10.0
8793,2020-03-14,111:167,private_transport,114:156,42,40_100,94.0
8794,2020-03-14,111:167,private_transport,117:153,42,40_100,
8795,2020-03-14,111:167,private_transport,118:152,42,40_100,
8796,2020-03-14,111:167,private_transport,119:151,42,40_100,
8797,2020-03-14,111:167,private_transport,120:166,42,40_100,
8798,2020-03-14,111:167,private_transport,121:165,42,40_100,139.0
8799,2020-03-14,111:167,private_transport,122:164,42,40_100,32.0
8800,2020-03-14,111:167,private_transport,123:163,42,40_100,
8801,2020-03-14,111:167,private_transport,124:162,42,40_100,
8802,2020-03-14,111:167,private_transport,125:161,42,40_100,
8803,2020-03-14,111:167,private_transport,126:160,42,40_100,98.0
8804,2020-03-14,111:167,private_transport,127:159,42,40_100,20.0
8805,2020-03-14,111:167,private_transport,128:142,42,40_100,21.0
8806,2020-03-14,111:167,private_transport,129:141,42,40_100,14.0
8807,2020-03-14,111:167,private_transport,130:140,42,40_100,
8808,2020-03-14,111:167,private_transport,131:139,42,40_100,17.0
8809,2020-03-14,111:167,private_transport,132:138,42,40_100,
8810,2020-03-14,111:167,private_transport,133:137,42,40_100,
8811,2020-03-14,111:167,private_transport,134:136,42,40_100,18.0
8812,2020-03-14,111:167,private_transport,136:150,42,40_100,10.0
8813,2020-03-14,111:167,private_transport,137:149,42,40_100,143.0
8814,2020-03-14,111:167,private_transport,138:148,42,40_100,603.0
8815,2020-03-14,111:167,private_transport,139:147,42,40_100,10.0
8816,2020-03-14,111:167,private_transport,140:146,42,40_100,39.0
8817,2020-03-14,111:167,private_transport,141:145,42,40_100,68.0
8818,2020-03-14,111:167,private_transport,143:143,42,40_100,27.0
8819,2020-03-14,111:167,private_transport,144:126,42,40_100,66.0
8820,2020-03-14,111:167,private_transport,145:125,42,40_100,71.0
8821,2020-03-14,111:167,private_transport,147:123,42,40_100,95.0
8822,2020-03-14,111:167,private_transport,148:122,42,40_100,480.0
8823,2020-03-14,111:167,private_transport,149:121,42,40_100,111.0
8824,2020-03-14,111:167,private_transport,15:515,42,40_100,185.0
8825,2020-03-14,111:167,private_transport,150:120,42,40_100,160.0
8826,2020-03-14,111:167,private_transport,151:119,42,40_100,26.0
8827,2020-03-14,111:167,private_transport,152:134,42,40_100,16.0
8828,2020-03-14,111:167,private_transport,153:133,42,40_100,
8829,2020-03-14,111:167,private_transport,154:132,42,40_100,71.0
8830,2020-03-14,111:167,private_transport,155:131,42,40_100,11.0
8831,2020-03-14,111:167,private_transport,156:130,42,40_100,60.0
8832,2020-03-14,111:167,private_transport,157:129,42,40_100,194.0
8833,2020-03-14,111:167,private_transport,158:128,42,40_100,75.0
8834,2020-03-14,111:167,private_transport,159:127,42,40_100,30.0
8835,2020-03-14,111:167,private_transport,160:110,42,40_100,93.0
8836,2020-03-14,111:167,private_transport,19:519,42,40_100,26.0
8837,2020-03-14,111:167,private_transport,25:525,42,40_100,40.0
8838,2020-03-14,111:167,private_transport,31:531,42,40_100,29.0
8839,2020-03-14,111:167,private_transport,32:532,42,40_100,38.0
8840,2020-03-14,111:167,private_transport,45:319,42,40_100,171.0
8841,2020-03-14,111:167,private_transport,46:420,42,40_100,
8842,2020-03-14,111:167,private_transport,47:320,42,40_100,29.0
8843,2020-03-14,111:167,private_transport,48:301,42,40_100,182.0
8844,2020-03-14,111:167,private_transport,50:412,42,40_100,400.0
8845,2020-03-14,111:167,private_transport,51:308,42,40_100,
8846,2020-03-14,111:167,private_transport,53:309,42,40_100,17.0
8847,2020-03-14,111:167,private_transport,54:419,42,40_100,67.0
8848,2020-03-14,111:167,private_transport,56:416,42,40_100,184.0
8849,2020-03-14,111:167,private_transport,58:303,42,40_100,364.0
8850,2020-03-14,111:167,private_transport,6:506,42,40_100,28.0
8851,2020-03-14,111:167,private_transport,60:304,42,40_100,35.0
8852,2020-03-14,111:167,private_transport,61:413,42,40_100,164.0
8853,2020-03-14,111:167,private_transport,62:307,42,40_100,26.0
8854,2020-03-14,111:167,private_transport,64:306,42,40_100,422.0
8855,2020-03-14,111:167,private_transport,66:316,42,40_100,50.0
8856,2020-03-14,111:167,private_transport,68:315,42,40_100,34.0
8857,2020-03-14,111:167,private_transport,72:411,42,40_100,50.0
8858,2020-03-14,111:167,private_transport,73:311,42,40_100,27.0
8859,2020-03-14,111:167,private_transport,75:313,42,40_100,
8860,2020-03-14,111:167,private_transport,76:314,42,40_100,37.0
8861,2020-03-14,111:167,private_transport,77:312,42,40_100,
8862,2020-03-14,111:167,private_transport,78:302,42,40_100,31.0
8863,2020-03-14,111:167,private_transport,82:418,42,40_100,63.0
